,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
42,2021-09-24 11:25:56.332,1013.0,29.0,4.0,1013.422912707227
43,2021-09-24 11:25:56.333,1013.0,29.0,3.0,1013.4194590592782
44,2021-09-24 11:25:56.341,1012.0,29.0,11.0,1012.4751848810913
45,2021-09-24 11:25:56.352,1020.0,32.0,14.0,1020.5978639993325
46,2021-09-24 11:25:56.361,1015.0,23.0,6.0,1015.2782869735765
47,2021-09-24 11:25:56.371,1015.0,26.0,9.0,1015.3728379270345
48,2021-09-24 11:25:56.380,1012.0,26.0,9.0,1012.3739427701604
49,2021-09-24 11:25:56.381,1012.0,20.0,0.0,1012.1976091653249
50,2021-09-24 11:25:56.391,1017.0,31.0,14.0,1017.5686709013795
51,2021-09-24 11:25:56.401,1011.0,25.0,6.0,1011.3268512207119
52,2021-09-24 11:25:56.409,1013.0,25.0,6.0,1013.3262061152865
53,2021-09-24 11:25:56.410,1013.0,28.0,2.0,1013.3888690922157
54,2021-09-24 11:25:56.420,1016.0,26.0,6.0,1016.3503333004816
55,2021-09-24 11:25:56.429,1007.0,29.0,14.0,1007.5147641598112
56,2021-09-24 11:25:56.445,1017.0,25.0,-1.0,1017.3077213901406
57,2021-09-24 11:25:56.449,1019.0,31.0,4.0,1019.4792788477852
58,2021-09-24 11:25:56.458,1015.0,31.0,4.0,1015.4811667382119
59,2021-09-24 11:25:56.459,1015.0,27.0,-2.0,1015.3610195393558
60,2021-09-24 11:25:56.468,1007.0,27.0,16.0,1007.4889577558654
61,2021-09-24 11:25:56.478,1010.0,27.0,16.0,1010.4875061078192
62,2021-09-24 11:25:56.479,1010.0,27.0,7.0,1010.3850751075057
63,2021-09-24 11:25:56.488,1017.0,25.0,12.0,1017.3780025143063
64,2021-09-24 11:25:56.497,1010.0,25.0,12.0,1010.380621350192
65,2021-09-24 11:25:56.498,1010.0,30.0,7.0,1010.4696927666856
66,2021-09-24 11:25:56.507,1016.0,27.0,4.0,1016.3665677303637
67,2021-09-24 11:25:56.517,1014.0,38.0,10.0,1014.7610556185135
68,2021-09-24 11:25:56.529,1016.0,28.0,6.0,1016.403463197563
69,2021-09-24 11:25:56.537,1017.0,31.0,6.0,1017.4900490913903
70,2021-09-24 11:25:56.546,1019.0,26.0,6.0,1019.3493022511959
71,2021-09-24 11:25:56.547,1019.0,26.0,8.0,1019.3630364104831
72,2021-09-24 11:25:56.556,1011.0,29.0,5.0,1011.4281981435954
73,2021-09-24 11:25:56.577,1005.0,26.0,3.0,1005.3407382574328
74,2021-09-24 11:25:56.580,1011.0,24.0,1.0,1011.2853207675863
75,2021-09-24 11:25:56.587,1006.0,28.0,1.0,1006.3900834169622
76,2021-09-24 11:25:56.588,1006.0,28.0,6.0,1006.4074721503214
77,2021-09-24 11:25:56.596,1013.0,31.0,8.0,1013.5057967273793
78,2021-09-24 11:25:56.605,1015.0,30.0,8.0,1015.474765811539
79,2021-09-24 11:25:56.606,1015.0,30.0,9.0,1015.483136245994
80,2021-09-24 11:25:56.615,1014.0,30.0,9.0,1014.4836124846966
81,2021-09-24 11:25:56.616,1014.0,25.0,12.0,1014.3791204475771
82,2021-09-24 11:25:56.625,1020.0,26.0,7.0,1020.3553302649034
83,2021-09-24 11:25:56.636,1016.0,26.0,2.0,1016.3345905753675
84,2021-09-24 11:25:56.645,1006.0,29.0,8.0,1006.4497006805656
85,2021-09-24 11:25:56.654,1009.0,28.0,8.0,1009.4201305700219
86,2021-09-24 11:25:56.664,1016.0,28.0,4.0,1016.3936245372656
87,2021-09-24 11:25:56.673,1010.0,28.0,4.0,1010.3959619871805
88,2021-09-24 11:25:56.674,1010.0,23.0,0.0,1010.2618472455545
89,2021-09-24 11:25:56.684,1017.0,27.0,8.0,1017.3897974719424
90,2021-09-24 11:25:56.693,1012.0,29.0,8.0,1012.4470356517421
91,2021-09-24 11:25:56.694,1012.0,29.0,9.0,1012.4554311178345
92,2021-09-24 11:25:56.702,1012.0,29.0,9.0,1012.4554311178345
93,2021-09-24 11:25:56.703,1012.0,26.0,4.0,1012.3418394988918
94,2021-09-24 11:25:56.712,1009.0,26.0,4.0,1009.3428555253165
95,2021-09-24 11:25:56.713,1009.0,26.0,3.0,1009.339387916671
96,2021-09-24 11:25:56.722,1009.0,25.0,5.0,1009.3220496947444
97,2021-09-24 11:25:56.732,1016.0,25.0,5.0,1016.3198315491044
98,2021-09-24 11:25:56.733,1016.0,25.0,12.0,1016.3783744255876
99,2021-09-24 11:25:56.743,1012.0,23.0,6.0,1012.2791117078333
100,2021-09-24 11:25:56.752,1010.0,23.0,6.0,1010.2796642514388
101,2021-09-24 11:25:56.753,1010.0,23.0,1.0,1010.2623421666275
102,2021-09-24 11:25:56.761,1013.0,30.0,5.0,1013.4564618176747
103,2021-09-24 11:25:56.771,1015.0,34.0,2.0,1015.5712678094039
104,2021-09-24 11:25:56.781,1013.0,31.0,7.0,1013.4983966440203
105,2021-09-24 11:25:56.791,1011.0,31.0,7.0,1011.4993821055948
106,2021-09-24 11:25:56.792,1011.0,28.0,4.0,1011.395570486642
107,2021-09-24 11:25:56.801,1017.0,19.0,12.0,1017.2482489540103
108,2021-09-24 11:25:56.811,1012.0,19.0,12.0,1012.2494751789205
109,2021-09-24 11:25:56.812,1012.0,28.0,9.0,1012.4272813392574
110,2021-09-24 11:25:56.823,1009.0,30.0,9.0,1009.486007827746
111,2021-09-24 11:25:56.830,1016.0,30.0,9.0,1016.4826609441009
112,2021-09-24 11:25:56.831,1016.0,33.0,4.0,1016.5436537601324
113,2021-09-24 11:25:56.841,1013.0,33.0,8.0,1013.568941907752
114,2021-09-24 11:25:56.851,1018.0,23.0,6.0,1018.2774670982365
115,2021-09-24 11:25:56.859,1018.0,23.0,2.0,1018.2617541673653
116,2021-09-24 11:25:56.869,1007.0,30.0,2.0,1007.448758002113
117,2021-09-24 11:25:56.878,1015.0,30.0,2.0,1015.4452225501876
118,2021-09-24 11:25:56.879,1015.0,30.0,3.0,1015.4476845214626
119,2021-09-24 11:25:56.896,1011.0,29.0,4.0,1011.4237489796252
120,2021-09-24 11:25:56.900,1016.0,31.0,-1.0,1016.4733149473232
121,2021-09-24 11:25:56.908,1014.0,31.0,-1.0,1014.4742480713841
122,2021-09-24 11:25:56.909,1014.0,29.0,3.0,1014.4190455625328
123,2021-09-24 11:25:56.918,1013.0,30.0,2.0,1013.4461011815083
124,2021-09-24 11:25:56.927,1016.0,29.0,6.0,1016.4315028569313
125,2021-09-24 11:25:56.938,1019.0,33.0,8.0,1019.5655937702096
126,2021-09-24 11:25:56.947,1013.0,34.0,0.0,1013.5704218257358
127,2021-09-24 11:25:56.958,1012.0,29.0,6.0,1012.4332076734742
128,2021-09-24 11:25:56.966,1007.0,29.0,6.0,1007.4353577277303
129,2021-09-24 11:25:56.967,1007.0,32.0,9.0,1007.548509998402
130,2021-09-24 11:25:56.977,1016.0,26.0,2.0,1016.3345905753675
131,2021-09-24 11:25:56.986,1013.0,32.0,7.0,1013.529476631045
132,2021-09-24 11:25:56.996,1012.0,32.0,12.0,1012.576910659136
133,2021-09-24 11:25:57.017,1008.0,32.0,12.0,1008.579198675047
134,2021-09-24 11:25:57.018,1012.0,25.0,0.0,1012.3087473691019
135,2021-09-24 11:25:57.019,1012.0,31.0,6.0,1012.4924691077954
136,2021-09-24 11:25:57.026,1014.0,31.0,6.0,1014.4914982393889
137,2021-09-24 11:25:57.027,1014.0,24.0,6.0,1014.3017302558445
138,2021-09-24 11:25:57.034,1013.0,24.0,6.0,1013.3020280252083
139,2021-09-24 11:25:57.035,1013.0,29.0,9.0,1013.4549817332786
140,2021-09-24 11:25:57.044,1011.0,30.0,9.0,1011.4850468494332
141,2021-09-24 11:25:57.045,1011.0,30.0,3.0,1011.4494549902136
142,2021-09-24 11:25:57.054,1012.0,31.0,4.0,1012.4825924429516
143,2021-09-24 11:25:57.064,1008.0,27.0,9.0,1008.4017056709097
144,2021-09-24 11:25:57.076,1015.0,31.0,10.0,1015.5225255995064
145,2021-09-24 11:25:57.085,1012.0,28.0,6.0,1012.4050572769775
146,2021-09-24 11:25:57.093,1014.0,30.0,6.0,1014.4614334709822
147,2021-09-24 11:25:57.103,1012.0,26.0,4.0,1012.3418394988918
148,2021-09-24 11:25:57.113,1012.0,26.0,9.0,1012.3739427701604
149,2021-09-24 11:25:57.124,1016.0,25.0,3.0,1016.3119599807925
150,2021-09-24 11:25:57.133,1013.0,32.0,3.0,1013.5097434164113
151,2021-09-24 11:25:57.142,1013.0,28.0,9.0,1013.4268597190426
152,2021-09-24 11:25:57.152,1016.0,24.0,4.0,1016.2912968238978
153,2021-09-24 11:25:57.163,1008.0,31.0,13.0,1008.5603601173308
154,2021-09-24 11:25:57.171,1012.0,25.0,13.0,1012.3922164852909
155,2021-09-24 11:25:57.172,1012.0,25.0,3.0,1012.3131926434625
156,2021-09-24 11:25:57.183,1011.0,29.0,3.0,1011.4202885052287
157,2021-09-24 11:25:57.192,1005.0,28.0,4.0,1005.3979311695444
158,2021-09-24 11:25:57.200,1009.0,28.0,4.0,1009.3963542632795
159,2021-09-24 11:25:57.201,1009.0,31.0,11.0,1009.536032046405
160,2021-09-24 11:25:57.210,1010.0,25.0,11.0,1010.3692394367516
161,2021-09-24 11:25:57.211,1010.0,25.0,5.0,1010.3217309352501
162,2021-09-24 11:25:57.224,1016.0,24.0,5.0,1016.2957246785996
163,2021-09-24 11:25:57.225,1016.0,24.0,5.0,1016.2957246785996
164,2021-09-24 11:25:57.230,1008.0,26.0,0.0,1008.335261706145
165,2021-09-24 11:25:57.241,1013.0,26.0,7.0,1013.3577847927157
166,2021-09-24 11:25:57.250,1003.0,25.0,7.0,1003.3359357662816
167,2021-09-24 11:25:57.251,1003.0,25.0,7.0,1003.3359357662816
168,2021-09-24 11:25:57.260,1016.0,33.0,7.0,1016.5598851026928
169,2021-09-24 11:25:57.261,1016.0,33.0,8.0,1016.5672629000011
170,2021-09-24 11:25:57.269,1008.0,25.0,8.0,1008.3417079542033
171,2021-09-24 11:25:57.270,1008.0,25.0,5.0,1008.3223690863949
172,2021-09-24 11:25:57.279,1014.0,29.0,2.0,1014.416581094769
173,2021-09-24 11:25:57.288,1008.0,29.0,2.0,1008.4190597167429
174,2021-09-24 11:25:57.289,1008.0,30.0,7.0,1008.4706242623034
175,2021-09-24 11:25:57.298,1018.0,25.0,7.0,1018.330987449562
176,2021-09-24 11:25:57.299,1018.0,25.0,9.0,1018.3466993121743
177,2021-09-24 11:25:57.308,1021.0,22.0,4.0,1021.2448286282776
178,2021-09-24 11:25:57.319,1010.0,30.0,3.0,1010.4498997971151
179,2021-09-24 11:25:57.328,1010.0,23.0,11.0,1010.3217309352501
180,2021-09-24 11:25:57.338,1019.0,23.0,2.0,1019.2614973597306
181,2021-09-24 11:25:57.348,1014.0,26.0,5.0,1014.3456018537272
182,2021-09-24 11:25:57.358,1013.0,28.0,2.0,1013.3888690922157
183,2021-09-24 11:25:57.368,1012.0,29.0,7.0,1012.4396278297289
184,2021-09-24 11:25:57.376,1007.0,29.0,7.0,1007.4418097339419
185,2021-09-24 11:25:57.377,1007.0,30.0,4.0,1007.454713622404
186,2021-09-24 11:25:57.386,1010.0,29.0,4.0,1010.4241683570322
187,2021-09-24 11:25:57.387,1010.0,29.0,2.0,1010.41823023934
188,2021-09-24 11:25:57.397,1003.0,21.0,7.0,1003.2442374616462
189,2021-09-24 11:25:57.406,1015.0,31.0,4.0,1015.4811667382119
190,2021-09-24 11:25:57.416,1014.0,31.0,4.0,1014.4816410364458
191,2021-09-24 11:25:57.417,1014.0,28.0,3.0,1014.39095027509
192,2021-09-24 11:25:57.426,1004.0,21.0,11.0,1004.2798414784596
193,2021-09-24 11:25:57.442,1019.0,29.0,-2.0,1019.4145378598444
194,2021-09-24 11:25:57.446,1009.0,29.0,6.0,1009.4344951506264
195,2021-09-24 11:25:57.454,1018.0,29.0,6.0,1018.4306554694826
196,2021-09-24 11:25:57.455,1018.0,25.0,4.0,1018.3147843373384
197,2021-09-24 11:25:57.465,1009.0,27.0,0.0,1009.3611841159734
198,2021-09-24 11:25:57.475,1014.0,27.0,0.0,1014.3594037618028
199,2021-09-24 11:25:57.476,1014.0,29.0,7.0,1014.4387610891058
200,2021-09-24 11:25:57.484,1016.0,32.0,8.0,1016.5352920582737
201,2021-09-24 11:25:57.499,1006.0,32.0,8.0,1006.5406102090467
202,2021-09-24 11:25:57.500,1006.0,27.0,8.0,1006.3940580110755
203,2021-09-24 11:25:57.505,1016.0,30.0,8.0,1016.4742987405043
204,2021-09-24 11:25:57.513,1011.0,32.0,11.0,1011.5661125205806
205,2021-09-24 11:25:57.523,1013.0,29.0,13.0,1013.4983966440203
206,2021-09-24 11:25:57.533,1014.0,32.0,2.0,1014.5067767146753
207,2021-09-24 11:25:57.544,1010.0,27.0,10.0,1010.4103126947982
208,2021-09-24 11:25:57.553,1013.0,25.0,11.0,1013.3681463318254
209,2021-09-24 11:25:57.562,1012.0,29.0,11.0,1012.4751848810913
210,2021-09-24 11:25:57.563,1012.0,29.0,9.0,1012.4554311178345
211,2021-09-24 11:25:57.572,1017.0,23.0,4.0,1017.267909648191
212,2021-09-24 11:25:57.593,1005.0,29.0,12.0,1005.4899303324723
213,2021-09-24 11:25:57.596,1007.0,29.0,7.0,1007.4418097339419
214,2021-09-24 11:25:57.602,1018.0,28.0,10.0,1018.4340921237858
215,2021-09-24 11:25:57.611,1014.0,29.0,3.0,1014.4190455625328
216,2021-09-24 11:25:57.622,1014.0,26.0,9.0,1014.3732054820849
217,2021-09-24 11:25:57.634,1016.0,21.0,10.0,1016.2662052828481
218,2021-09-24 11:25:57.640,1012.0,31.0,5.0,1012.487036954054
219,2021-09-24 11:25:57.651,1016.0,25.0,7.0,1016.3316387872612
220,2021-09-24 11:25:57.661,1012.0,25.0,7.0,1012.3329491822342
221,2021-09-24 11:25:57.662,1012.0,29.0,4.0,1012.4233304305072
222,2021-09-24 11:25:57.670,1008.0,34.0,2.0,1008.5752326921379
223,2021-09-24 11:25:57.679,1013.0,22.0,10.0,1013.2882117147125
224,2021-09-24 11:25:57.689,1012.0,25.0,9.0,1012.3487541356486
225,2021-09-24 11:25:57.699,1011.0,23.0,0.0,1011.2615883143194
226,2021-09-24 11:25:57.710,1014.0,29.0,8.0,1014.4461543127856
227,2021-09-24 11:25:57.718,1010.0,25.0,1.0,1010.3098534608083
228,2021-09-24 11:25:57.728,1016.0,22.0,4.0,1016.2460332025902
229,2021-09-24 11:25:57.738,1019.0,25.0,9.0,1019.346359192988
230,2021-09-24 11:25:57.747,1014.0,25.0,9.0,1014.3480664939427
231,2021-09-24 11:25:57.748,1014.0,25.0,4.0,1014.316025704021
232,2021-09-24 11:25:57.759,1006.0,24.0,9.0,1006.3264877762088
233,2021-09-24 11:25:57.768,1012.0,28.0,3.0,1012.391722605435
234,2021-09-24 11:25:57.777,1015.0,27.0,2.0,1015.3610195393558
235,2021-09-24 11:25:57.787,1016.0,28.0,4.0,1016.3936245372656
236,2021-09-24 11:25:57.797,1003.0,25.0,2.0,1003.3135103246642
237,2021-09-24 11:25:57.806,1010.0,29.0,2.0,1010.41823023934
238,2021-09-24 11:25:57.818,1015.0,28.0,6.0,1015.4038605402286
239,2021-09-24 11:25:57.827,1015.0,31.0,3.0,1015.4777200904016
240,2021-09-24 11:25:57.835,1018.0,31.0,3.0,1018.4763129302517
241,2021-09-24 11:25:57.836,1018.0,27.0,6.0,1018.3756674233728
242,2021-09-24 11:25:57.846,1011.0,26.0,3.0,1011.3387167512178
243,2021-09-24 11:25:57.856,1011.0,26.0,6.0,1011.352065306637
244,2021-09-24 11:25:57.866,1008.0,34.0,7.0,1008.5975411431459
245,2021-09-24 11:25:57.874,1011.0,34.0,7.0,1011.5957690698394
246,2021-09-24 11:25:57.875,1011.0,27.0,7.0,1011.3846943670841
247,2021-09-24 11:25:57.884,1009.0,30.0,7.0,1009.4701580532235
248,2021-09-24 11:25:57.885,1009.0,30.0,10.0,1009.4954185136255
249,2021-09-24 11:25:57.894,1016.0,24.0,2.0,1016.2853929876194
250,2021-09-24 11:25:57.911,1008.0,24.0,2.0,1008.287657367678
251,2021-09-24 11:25:57.912,1008.0,26.0,6.0,1008.3531127536623
252,2021-09-24 11:25:57.917,1014.0,27.0,7.0,1014.3835566490616
253,2021-09-24 11:25:57.923,1013.0,25.0,10.0,1013.3577847927157
254,2021-09-24 11:25:57.933,1016.0,29.0,3.0,1016.4182210094425
255,2021-09-24 11:25:57.943,1010.0,23.0,3.0,1010.2663015264836
256,2021-09-24 11:25:57.944,1010.0,23.0,7.0,1010.2860980930105
257,2021-09-24 11:25:57.952,1018.0,23.0,7.0,1018.2838504071445
258,2021-09-24 11:25:57.953,1018.0,33.0,12.0,1018.6054191884117
259,2021-09-24 11:25:57.962,1009.0,33.0,12.0,1009.6108161068798
260,2021-09-24 11:25:57.963,1009.0,30.0,6.0,1009.4637190112381
261,2021-09-24 11:25:57.972,1009.0,28.0,0.0,1009.3884287032421
262,2021-09-24 11:25:57.982,1011.0,31.0,13.0,1011.5586982474126
263,2021-09-24 11:25:57.992,1004.0,29.0,7.0,1004.4431293010073
264,2021-09-24 11:25:58.002,1012.0,28.0,4.0,1012.3951797593664
265,2021-09-24 11:25:58.011,1007.0,27.0,5.0,1007.3743097776517
266,2021-09-24 11:25:58.032,1003.0,25.0,-3.0,1003.3160020651519
267,2021-09-24 11:25:58.034,1017.0,13.0,-3.0,1017.0875085261838
268,2021-09-24 11:25:58.044,997.0,102.0,-3.0,1002.20856112887
269,2021-09-24 11:25:58.045,997.0,102.0,6.0,1002.2220312884765
270,2021-09-24 11:25:58.051,1038.0,85.0,11.0,1041.5325246961806
271,2021-09-24 11:25:58.061,1021.0,79.0,9.0,1024.0913045231855
272,2021-09-24 11:25:58.070,1016.0,-23.0,7.0,1016.2844090115719
273,2021-09-24 11:25:58.080,987.0,44.0,17.0,988.1265101190231
274,2021-09-24 11:25:58.090,1038.0,36.0,-5.0,1038.6361249253755
275,2021-09-24 11:25:58.100,1004.0,49.0,2.0,1005.1969956182718
276,2021-09-24 11:25:58.109,1063.0,1.0,-16.0,1063.120877417051
277,2021-09-24 11:25:58.118,979.0,1.0,-16.0,979.1312475863489
278,2021-09-24 11:25:58.119,979.0,-20.0,-16.0,979.3349784420038
279,2021-09-24 11:25:58.129,1015.0,-24.0,5.0,1015.2960159480584
280,2021-09-24 11:25:58.139,1025.0,66.0,11.0,1027.1815808317438
281,2021-09-24 11:25:58.149,1040.0,9.0,0.0,1040.0389415786315
282,2021-09-24 11:25:58.158,1039.0,41.0,18.0,1039.9644224683843
283,2021-09-24 11:25:58.167,1018.0,-34.0,18.0,1018.7266561742654
284,2021-09-24 11:25:58.168,1018.0,-34.0,6.0,1018.5852934339863
285,2021-09-24 11:25:58.177,988.0,68.0,-1.0,990.3378211499347
286,2021-09-24 11:25:58.188,1038.0,21.0,-9.0,1038.2514146390556
287,2021-09-24 11:25:58.200,970.0,49.0,-4.0,971.2450772076016
288,2021-09-24 11:25:58.207,1022.0,-22.0,20.0,1022.4323938530117
289,2021-09-24 11:25:58.216,990.0,-40.0,-13.0,990.8930315629432
290,2021-09-24 11:25:58.226,1019.0,-40.0,-13.0,1019.8676384707968
291,2021-09-24 11:25:58.227,1019.0,-20.0,8.0,1019.2276487615512
292,2021-09-24 11:25:58.237,1025.0,37.0,26.0,1025.9970760192252
293,2021-09-24 11:25:58.254,1071.0,2.0,8.0,1071.03174556126
294,2021-09-24 11:25:58.258,964.0,2.0,8.0,964.0352690643637
295,2021-09-24 11:25:58.259,964.0,39.0,17.0,964.9383399989866
296,2021-09-24 11:25:58.266,994.0,53.0,-4.0,995.4200118542926
297,2021-09-24 11:25:58.275,963.0,69.0,5.0,965.4817450371602
298,2021-09-24 11:25:58.284,1027.0,69.0,5.0,1029.3274503286113
299,2021-09-24 11:25:58.285,1027.0,8.0,-2.0,1027.0331056007883
300,2021-09-24 11:25:58.294,964.0,66.0,-2.0,966.258764513937
301,2021-09-24 11:25:58.295,964.0,66.0,-1.0,966.2572121334981
302,2021-09-24 11:25:58.305,1020.0,-28.0,30.0,1020.8251564298364
303,2021-09-24 11:25:58.315,1019.0,49.0,41.0,1021.0009794314597
304,2021-09-24 11:25:58.324,1040.0,20.0,20.0,1040.384544291196
305,2021-09-24 11:25:58.334,1017.0,14.0,32.0,1017.5996265722586
306,2021-09-24 11:25:58.343,1049.0,-32.0,24.0,1049.7623540592413
307,2021-09-24 11:25:58.354,982.0,54.0,8.0,983.516141199523
308,2021-09-24 11:25:58.364,1028.0,54.0,8.0,1029.4483959868994
309,2021-09-24 11:25:58.365,1028.0,35.0,-17.0,1028.7361177678172
310,2021-09-24 11:25:58.374,1004.0,67.0,-22.0,1006.4735465972268
311,2021-09-24 11:25:58.382,1051.0,21.0,1.0,1051.210254896707
312,2021-09-24 11:25:58.392,990.0,61.0,8.0,991.9097741226266
313,2021-09-24 11:25:58.402,1024.0,-6.0,8.0,1024.0488269609023
314,2021-09-24 11:25:58.403,1024.0,-6.0,21.0,1024.2328836744111
315,2021-09-24 11:25:58.413,1019.0,69.0,35.0,1021.9329723616906
316,2021-09-24 11:25:58.422,1049.0,70.0,8.0,1051.3634005423623
317,2021-09-24 11:25:58.431,1016.0,-9.0,12.0,1016.1107223132723
318,2021-09-24 11:25:58.441,1044.0,-55.0,23.0,1045.7007220041496
319,2021-09-24 11:25:58.451,1011.0,36.0,12.0,1011.711915517456
320,2021-09-24 11:25:58.460,988.0,-12.0,12.0,988.1457382390514
321,2021-09-24 11:25:58.461,988.0,-12.0,-46.0,989.1430634645324
322,2021-09-24 11:25:58.472,1000.0,42.0,-48.0,1002.0319356188205
323,2021-09-24 11:25:58.481,1012.0,91.0,4.0,1016.091039228277
324,2021-09-24 11:25:58.490,1010.0,69.0,19.0,1012.5324686152045
325,2021-09-24 11:25:58.500,1012.0,-9.0,2.0,1012.0419951760895
326,2021-09-24 11:25:58.516,1025.0,46.0,29.0,1026.4414255085383
327,2021-09-24 11:25:58.520,1026.0,52.0,20.0,1027.5115571126196
328,2021-09-24 11:25:58.529,1048.0,20.0,24.0,1048.4655454520191
329,2021-09-24 11:25:58.539,975.0,79.0,0.0,978.1952770280584
330,2021-09-24 11:25:58.551,1019.0,62.0,-8.0,1020.915765379299
331,2021-09-24 11:25:58.558,1002.0,62.0,-8.0,1003.9482058353409
332,2021-09-24 11:25:58.559,1002.0,51.0,-5.0,1003.3095235270121
333,2021-09-24 11:25:58.568,1018.0,-3.0,-45.0,1018.9985279675334
334,2021-09-24 11:25:58.578,973.0,56.0,-23.0,974.8815312641839
335,2021-09-24 11:25:58.587,1005.0,-1.0,-23.0,1005.2636470100766
336,2021-09-24 11:25:58.588,1005.0,-1.0,6.0,1005.0184077916185
337,2021-09-24 11:25:58.609,975.0,119.0,29.0,982.663217994853
338,2021-09-24 11:25:58.610,1021.0,7.0,29.0,1021.4357542204991
339,2021-09-24 11:25:58.611,1021.0,7.0,28.0,1021.4078519377066
340,2021-09-24 11:25:58.618,1016.0,7.0,28.0,1016.4098582756859
341,2021-09-24 11:25:58.619,1016.0,49.0,25.0,1017.4880834683029
342,2021-09-24 11:25:58.626,1013.0,4.0,25.0,1013.3163375767707
343,2021-09-24 11:25:58.627,1013.0,4.0,31.0,1013.4821162704352
344,2021-09-24 11:25:58.636,971.0,37.0,0.0,971.7046876494936
345,2021-09-24 11:25:58.646,996.0,-34.0,-10.0,996.6303226372354
346,2021-09-24 11:25:58.656,1007.0,34.0,6.0,1007.5916831732982
347,2021-09-24 11:25:58.667,1008.0,-2.0,-27.0,1008.3635257187757
348,2021-09-24 11:25:58.675,957.0,44.0,-12.0,958.0861130399501
349,2021-09-24 11:25:58.685,1008.0,16.0,3.0,1008.1314398430395
350,2021-09-24 11:25:58.695,960.0,123.0,41.0,968.7156445521049
351,2021-09-24 11:25:58.704,1049.0,123.0,41.0,1056.9820244450707
352,2021-09-24 11:25:58.705,1049.0,24.0,10.0,1049.3221621599346
353,2021-09-24 11:25:58.715,1028.0,24.0,10.0,1028.3287412107084
354,2021-09-24 11:25:58.716,1028.0,56.0,-8.0,1029.555243782479
355,2021-09-24 11:25:58.725,1023.0,19.0,13.0,1023.2590092444825
356,2021-09-24 11:25:58.734,991.0,57.0,16.0,992.7668407032943
357,2021-09-24 11:25:58.743,1026.0,57.0,16.0,1027.706670212858
