,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
68,2021-09-24 12:47:30.538,1013.0,32.0,-2.0,1013.5072767375674
69,2021-09-24 12:47:30.548,1010.0,36.0,2.0,1010.6433594498111
70,2021-09-24 12:47:30.558,1011.0,30.0,5.0,1011.4573644004971
71,2021-09-24 12:47:30.567,1007.0,29.0,7.0,1007.4418097339419
72,2021-09-24 12:47:30.577,1014.0,26.0,5.0,1014.3456018537272
73,2021-09-24 12:47:30.586,1015.0,26.0,5.0,1015.34526147513
74,2021-09-24 12:47:30.587,1015.0,25.0,3.0,1015.312267236046
75,2021-09-24 12:47:30.597,1008.0,32.0,4.0,1008.5157410769551
76,2021-09-24 12:47:30.607,1011.0,32.0,4.0,1011.514211467145
77,2021-09-24 12:47:30.608,1011.0,28.0,4.0,1011.395570486642
78,2021-09-24 12:47:30.616,1010.0,32.0,5.0,1010.5191734944964
79,2021-09-24 12:47:30.628,1011.0,26.0,9.0,1011.3743125074909
80,2021-09-24 12:47:30.635,1016.0,28.0,9.0,1016.4255998350297
81,2021-09-24 12:47:30.636,1016.0,28.0,4.0,1016.3936245372656
82,2021-09-24 12:47:30.645,1012.0,31.0,0.0,1012.4746910417069
83,2021-09-24 12:47:30.656,1013.0,31.0,0.0,1013.4742226618297
84,2021-09-24 12:47:30.657,1013.0,29.0,5.0,1013.4273530944387
85,2021-09-24 12:47:30.664,1012.0,32.0,5.0,1012.5181479855065
86,2021-09-24 12:47:30.665,1012.0,32.0,2.0,1012.5077777479045
87,2021-09-24 12:47:30.674,1013.0,28.0,2.0,1013.3888690922157
88,2021-09-24 12:47:30.675,1013.0,28.0,4.0,1013.3947898030658
89,2021-09-24 12:47:30.685,1009.0,24.0,0.0,1009.2853907592242
90,2021-09-24 12:47:30.694,1007.0,29.0,4.0,1007.4254314836409
91,2021-09-24 12:47:30.704,1011.0,28.0,-1.0,1011.3881549632663
92,2021-09-24 12:47:30.715,1013.0,122.0,-5.0,1020.3322988124996
93,2021-09-24 12:47:30.723,1017.0,-392.0,-46.0,1090.9028371032866
94,2021-09-24 12:47:30.733,964.0,-198.0,-81.0,987.4517709741575
95,2021-09-24 12:47:30.743,918.0,-218.0,104.0,949.2439096459876
96,2021-09-24 12:47:30.753,854.0,119.0,-34.0,862.9212015010409
97,2021-09-24 12:47:30.764,1281.0,257.0,61.0,1307.949158033293
98,2021-09-24 12:47:30.772,1060.0,-182.0,-44.0,1076.4107022879325
99,2021-09-24 12:47:30.782,865.0,-125.0,65.0,876.398881788424
100,2021-09-24 12:47:30.791,860.0,-129.0,65.0,872.0470170810746
101,2021-09-24 12:47:30.803,938.0,138.0,65.0,950.3225768127368
102,2021-09-24 12:47:30.804,938.0,138.0,3.0,948.101787784413
103,2021-09-24 12:47:30.813,1193.0,269.0,12.0,1223.010220725894
104,2021-09-24 12:47:30.821,1119.0,-198.0,-18.0,1136.524966729724
105,2021-09-24 12:47:30.833,858.0,-186.0,-18.0,878.1138878300468
106,2021-09-24 12:47:30.834,858.0,-186.0,48.0,879.2405814110266
107,2021-09-24 12:47:30.840,836.0,-170.0,48.0,854.4588931013592
108,2021-09-24 12:47:30.841,836.0,-170.0,36.0,853.8688423874008
109,2021-09-24 12:47:30.851,928.0,137.0,20.0,938.2712827322383
110,2021-09-24 12:47:30.861,1234.0,313.0,20.0,1273.2340711746604
111,2021-09-24 12:47:30.862,1234.0,313.0,20.0,1273.2340711746604
112,2021-09-24 12:47:30.870,1108.0,313.0,20.0,1151.5350624275407
113,2021-09-24 12:47:30.871,1108.0,-209.0,-40.0,1128.2486428088446
114,2021-09-24 12:47:30.880,827.0,-230.0,35.0,859.1006925849845
115,2021-09-24 12:47:30.889,921.0,153.0,40.0,934.4784641713259
116,2021-09-24 12:47:30.900,880.0,84.0,0.0,884.0
117,2021-09-24 12:47:30.909,1182.0,277.0,19.0,1214.172145949659
118,2021-09-24 12:47:30.920,1102.0,-153.0,-32.0,1113.030547649075
119,2021-09-24 12:47:30.928,844.0,-148.0,34.0,857.5523307647178
120,2021-09-24 12:47:30.938,913.0,151.0,34.0,926.0269974466187
121,2021-09-24 12:47:30.939,913.0,151.0,9.0,925.4463787816126
122,2021-09-24 12:47:30.948,1147.0,257.0,9.0,1175.4739469677752
123,2021-09-24 12:47:30.958,1174.0,228.0,11.0,1195.9853678034694
124,2021-09-24 12:47:30.967,1113.0,228.0,11.0,1136.166361058098
125,2021-09-24 12:47:30.968,1113.0,-196.0,-4.0,1130.1331779927532
126,2021-09-24 12:47:30.978,846.0,-121.0,30.0,855.135661751982
127,2021-09-24 12:47:30.987,894.0,178.0,-1.0,911.5486821887243
128,2021-09-24 12:47:30.996,1152.0,178.0,-1.0,1165.6710513691244
129,2021-09-24 12:47:30.997,1152.0,244.0,-2.0,1177.5584911162587
130,2021-09-24 12:47:31.007,1123.0,244.0,-2.0,1149.2036373071571
131,2021-09-24 12:47:31.008,1123.0,-98.0,0.0,1127.2679362068275
132,2021-09-24 12:47:31.018,1160.0,-211.0,-2.0,1179.035622871506
133,2021-09-24 12:47:31.027,857.0,-102.0,47.0,864.3274842326837
134,2021-09-24 12:47:31.035,944.0,-102.0,47.0,950.6571411397487
135,2021-09-24 12:47:31.036,944.0,189.0,20.0,962.9418466345722
136,2021-09-24 12:47:31.045,1150.0,189.0,20.0,1165.598987645408
137,2021-09-24 12:47:31.046,1150.0,234.0,-19.0,1173.719302047981
138,2021-09-24 12:47:31.056,1079.0,-121.0,-19.0,1085.9295557263372
139,2021-09-24 12:47:31.066,824.0,-121.0,-19.0,833.0534196556665
140,2021-09-24 12:47:31.067,824.0,-58.0,45.0,827.2635613877841
141,2021-09-24 12:47:31.075,845.0,-133.0,45.0,856.5856641340666
142,2021-09-24 12:47:31.076,845.0,-133.0,33.0,856.0391346194401
143,2021-09-24 12:47:31.090,939.0,-133.0,33.0,948.9462576985063
144,2021-09-24 12:47:31.091,939.0,180.0,16.0,956.2306207186632
145,2021-09-24 12:47:31.094,1134.0,180.0,16.0,1148.308320966107
146,2021-09-24 12:47:31.095,1134.0,231.0,-14.0,1157.3733192017173
147,2021-09-24 12:47:31.103,1092.0,231.0,-14.0,1116.253107498474
148,2021-09-24 12:47:31.104,1092.0,-88.0,0.0,1095.540049473318
149,2021-09-24 12:47:31.116,803.0,-61.0,28.0,805.8002233804605
150,2021-09-24 12:47:31.123,881.0,-110.0,43.0,888.8813194122149
151,2021-09-24 12:47:31.134,940.0,202.0,-5.0,961.4723084935936
152,2021-09-24 12:47:31.156,1139.0,261.0,-15.0,1168.6175593409505
153,2021-09-24 12:47:31.157,1068.0,-203.0,-17.0,1087.2543400695165
154,2021-09-24 12:47:31.163,790.0,-35.0,56.0,792.755321647228
155,2021-09-24 12:47:31.173,990.0,108.0,23.0,996.1390465191092
156,2021-09-24 12:47:31.187,956.0,216.0,-3.0,980.1025456553003
157,2021-09-24 12:47:31.194,1172.0,284.0,4.0,1205.9253708252431
158,2021-09-24 12:47:31.203,1088.0,-153.0,-22.0,1098.925384182202
159,2021-09-24 12:47:31.212,772.0,-68.0,51.0,776.6653075810713
160,2021-09-24 12:47:31.221,988.0,153.0,37.0,1000.4608937884578
161,2021-09-24 12:47:31.230,988.0,202.0,37.0,1009.1169406961712
162,2021-09-24 12:47:31.231,988.0,202.0,9.0,1008.4785570352996
163,2021-09-24 12:47:31.242,1155.0,248.0,-20.0,1181.4943927078114
164,2021-09-24 12:47:31.250,1074.0,-167.0,-20.0,1087.0901526552432
165,2021-09-24 12:47:31.261,777.0,-38.0,67.0,780.8085552809985
166,2021-09-24 12:47:31.270,987.0,165.0,20.0,1000.8965980559631
167,2021-09-24 12:47:31.280,1147.0,165.0,20.0,1158.9797237225507
168,2021-09-24 12:47:31.281,1147.0,192.0,-6.0,1162.9742043570873
169,2021-09-24 12:47:31.290,1182.0,281.0,-20.0,1215.1069911740283
170,2021-09-24 12:47:31.300,1040.0,-154.0,-16.0,1051.461839535796
171,2021-09-24 12:47:31.310,756.0,-50.0,48.0,759.1706000629898
172,2021-09-24 12:47:31.319,1006.0,170.0,23.0,1020.5219252911718
173,2021-09-24 12:47:31.329,1161.0,183.0,-13.0,1175.4058873427512
174,2021-09-24 12:47:31.339,1086.0,-275.0,-10.0,1120.3218287617178
175,2021-09-24 12:47:31.348,1077.0,-275.0,-10.0,1111.5997481108027
176,2021-09-24 12:47:31.349,1077.0,-203.0,-29.0,1096.3480286843226
177,2021-09-24 12:47:31.358,810.0,-203.0,-29.0,835.5537086268004
178,2021-09-24 12:47:31.359,810.0,-64.0,70.0,815.5341807674281
179,2021-09-24 12:47:31.369,1022.0,168.0,14.0,1035.8107935332591
180,2021-09-24 12:47:31.377,1194.0,179.0,14.0,1207.4241176984995
181,2021-09-24 12:47:31.378,1194.0,179.0,-3.0,1207.3466776365435
182,2021-09-24 12:47:31.388,1051.0,-263.0,-3.0,1083.4108177418204
183,2021-09-24 12:47:31.389,1051.0,-263.0,-20.0,1083.5912513489577
184,2021-09-24 12:47:31.398,1037.0,-143.0,-20.0,1047.0042979854477
185,2021-09-24 12:47:31.399,1037.0,-143.0,-38.0,1047.502744626476
186,2021-09-24 12:47:31.407,821.0,-28.0,68.0,824.2869645942486
187,2021-09-24 12:47:31.420,972.0,166.0,17.0,986.2195495932941
188,2021-09-24 12:47:31.426,1155.0,151.0,1.0,1164.829172024808
189,2021-09-24 12:47:31.436,1053.0,-234.0,1.0,1078.6871650297876
190,2021-09-24 12:47:31.437,1053.0,-234.0,-12.0,1078.7534472714328
191,2021-09-24 12:47:31.447,856.0,-82.0,26.0,860.3115714669889
192,2021-09-24 12:47:31.455,793.0,-71.0,65.0,798.8210062335617
193,2021-09-24 12:47:31.466,1013.0,232.0,28.0,1039.6042516265504
194,2021-09-24 12:47:31.475,1134.0,181.0,-11.0,1148.4067223767022
195,2021-09-24 12:47:31.485,1070.0,-201.0,8.0,1088.7446899985323
196,2021-09-24 12:47:31.505,859.0,-201.0,8.0,882.2391965901311
197,2021-09-24 12:47:31.506,859.0,-54.0,31.0,861.2537372923266
198,2021-09-24 12:47:31.508,1011.0,178.0,4.0,1026.5578405525916
199,2021-09-24 12:47:31.516,1033.0,86.0,20.0,1036.7666082585802
200,2021-09-24 12:47:31.524,1123.0,91.0,-21.0,1126.876656959403
201,2021-09-24 12:47:31.534,1096.0,-213.0,4.0,1116.5128749817443
202,2021-09-24 12:47:31.543,873.0,-213.0,4.0,898.6178275551849
203,2021-09-24 12:47:31.544,873.0,-73.0,33.0,876.6681242066464
204,2021-09-24 12:47:31.554,1036.0,184.0,33.0,1052.7302598481722
205,2021-09-24 12:47:31.555,1036.0,184.0,39.0,1052.9354206217968
206,2021-09-24 12:47:31.564,1111.0,184.0,39.0,1126.8087681589986
207,2021-09-24 12:47:31.565,1111.0,189.0,-32.0,1127.415628772282
208,2021-09-24 12:47:31.573,1135.0,189.0,-32.0,1151.0734120810887
209,2021-09-24 12:47:31.574,1135.0,99.0,-3.0,1139.313389722073
210,2021-09-24 12:47:31.582,1081.0,-228.0,-3.0,1104.7868572715734
211,2021-09-24 12:47:31.583,1081.0,-228.0,6.0,1104.7990767555882
212,2021-09-24 12:47:31.592,848.0,-79.0,14.0,851.7869451922822
213,2021-09-24 12:47:31.603,1021.0,181.0,19.0,1037.0935348366606
214,2021-09-24 12:47:31.615,1105.0,181.0,-59.0,1121.279180222303
215,2021-09-24 12:47:31.622,1055.0,-127.0,-9.0,1062.6546946209762
216,2021-09-24 12:47:31.631,1077.0,-127.0,-9.0,1084.4994236974032
217,2021-09-24 12:47:31.632,1077.0,-200.0,-9.0,1095.449679355469
218,2021-09-24 12:47:31.641,899.0,-22.0,20.0,899.4915230284274
219,2021-09-24 12:47:31.651,1013.0,197.0,20.0,1032.1714973782216
220,2021-09-24 12:47:31.652,1013.0,197.0,14.0,1032.0726718598842
221,2021-09-24 12:47:31.662,1109.0,181.0,-40.0,1124.3851653236982
222,2021-09-24 12:47:31.670,1042.0,-53.0,-8.0,1043.377688088067
223,2021-09-24 12:47:31.680,820.0,-53.0,-8.0,821.7499619714016
224,2021-09-24 12:47:31.681,820.0,23.0,15.0,820.4596272821716
225,2021-09-24 12:47:31.690,893.0,-27.0,12.0,893.4886680870665
226,2021-09-24 12:47:31.700,1010.0,227.0,11.0,1035.2535921212734
227,2021-09-24 12:47:31.711,1111.0,195.0,-36.0,1128.5574863514928
228,2021-09-24 12:47:31.719,1037.0,195.0,-36.0,1055.7888046385035
229,2021-09-24 12:47:31.720,1037.0,-153.0,-18.0,1048.3806560596204
230,2021-09-24 12:47:31.729,818.0,-16.0,-18.0,818.3544464350396
231,2021-09-24 12:47:31.730,818.0,-16.0,7.0,818.1864090780291
232,2021-09-24 12:47:31.739,1053.0,180.0,55.0,1069.6887397743326
233,2021-09-24 12:47:31.748,1006.0,165.0,13.0,1019.5243989233411
234,2021-09-24 12:47:31.759,1122.0,165.0,13.0,1134.1419664221935
235,2021-09-24 12:47:31.760,1122.0,169.0,-19.0,1134.8154034908057
236,2021-09-24 12:47:31.769,1058.0,-164.0,-7.0,1070.6582087669249
237,2021-09-24 12:47:31.778,789.0,-25.0,-1.0,789.3966050091677
238,2021-09-24 12:47:31.787,1036.0,-25.0,-1.0,1036.3020795115679
239,2021-09-24 12:47:31.788,1036.0,196.0,36.0,1054.9919430971972
240,2021-09-24 12:47:31.799,1009.0,207.0,36.0,1030.643488312035
241,2021-09-24 12:47:31.800,1009.0,207.0,7.0,1030.0383488006648
242,2021-09-24 12:47:31.808,1127.0,207.0,7.0,1145.8739023121175
243,2021-09-24 12:47:31.809,1127.0,178.0,-34.0,1141.4766751887662
244,2021-09-24 12:47:31.820,1052.0,-108.0,13.0,1057.60909602745
245,2021-09-24 12:47:31.827,807.0,7.0,36.0,807.8329035140869
246,2021-09-24 12:47:31.836,995.0,7.0,36.0,995.6756499985324
247,2021-09-24 12:47:31.837,995.0,183.0,38.0,1012.402094031813
248,2021-09-24 12:47:31.846,1127.0,121.0,-31.0,1133.900789310952
249,2021-09-24 12:47:31.857,1165.0,216.0,-26.0,1185.1400761091493
250,2021-09-24 12:47:31.867,1048.0,-111.0,-17.0,1053.9990512329696
251,2021-09-24 12:47:31.876,785.0,-22.0,-8.0,785.3489670203941
252,2021-09-24 12:47:31.885,1008.0,166.0,42.0,1022.4402183012951
253,2021-09-24 12:47:31.895,1176.0,82.0,-16.0,1178.963951951034
254,2021-09-24 12:47:31.905,1075.0,-282.0,-16.0,1111.4877417227776
255,2021-09-24 12:47:31.906,1075.0,-282.0,29.0,1111.7508713736186
256,2021-09-24 12:47:31.915,1039.0,-181.0,29.0,1055.0464444753131
257,2021-09-24 12:47:31.916,1039.0,-181.0,-18.0,1054.801403108661
258,2021-09-24 12:47:31.926,803.0,-24.0,24.0,803.7169899908798
259,2021-09-24 12:47:31.934,1019.0,245.0,60.0,1049.7552095607814
260,2021-09-24 12:47:31.944,1148.0,85.0,-49.0,1152.1848809978371
261,2021-09-24 12:47:31.953,1060.0,-285.0,-8.0,1097.674359726053
262,2021-09-24 12:47:31.964,1039.0,-285.0,-8.0,1077.4089288659159
263,2021-09-24 12:47:31.965,1039.0,-177.0,0.0,1053.9686902370488
264,2021-09-24 12:47:31.974,794.0,-39.0,0.0,794.957231554
265,2021-09-24 12:47:31.975,794.0,-39.0,6.0,794.9798739590833
266,2021-09-24 12:47:31.983,1045.0,206.0,61.0,1066.8561290070934
267,2021-09-24 12:47:31.992,1165.0,206.0,61.0,1184.6442503975613
268,2021-09-24 12:47:31.993,1165.0,106.0,-41.0,1170.530648893911
269,2021-09-24 12:47:32.002,1045.0,106.0,-41.0,1051.1622139327499
270,2021-09-24 12:47:32.003,1045.0,-282.0,8.0,1082.4107353495715
271,2021-09-24 12:47:32.013,852.0,-110.0,13.0,859.1699482640207
272,2021-09-24 12:47:32.024,775.0,-48.0,0.0,776.4850288318507
273,2021-09-24 12:47:32.032,1022.0,184.0,54.0,1039.8346022324897
274,2021-09-24 12:47:32.041,1152.0,184.0,54.0,1167.8510178956903
275,2021-09-24 12:47:32.042,1152.0,132.0,-36.0,1160.0965477062675
276,2021-09-24 12:47:32.051,1054.0,-267.0,7.0,1087.3150417427325
277,2021-09-24 12:47:32.062,860.0,-86.0,10.0,864.3471524798355
278,2021-09-24 12:47:32.072,1049.0,199.0,45.0,1068.6566333486169
279,2021-09-24 12:47:32.081,995.0,205.0,57.0,1017.4964373402003
280,2021-09-24 12:47:32.090,1149.0,110.0,-19.0,1154.4098059181583
281,2021-09-24 12:47:32.105,1073.0,110.0,-19.0,1078.790989951251
282,2021-09-24 12:47:32.106,1073.0,-275.0,30.0,1108.0857367550582
283,2021-09-24 12:47:32.111,847.0,-66.0,-14.0,849.6828820212868
284,2021-09-24 12:47:32.121,1022.0,226.0,19.0,1046.8624551487173
285,2021-09-24 12:47:32.129,1034.0,201.0,48.0,1054.4481969257665
286,2021-09-24 12:47:32.139,1151.0,201.0,48.0,1169.404121764585
287,2021-09-24 12:47:32.140,1151.0,38.0,-48.0,1152.626999510249
288,2021-09-24 12:47:32.149,1036.0,-264.0,10.0,1069.1548063774487
289,2021-09-24 12:47:32.168,879.0,-55.0,0.0,880.7190244340132
290,2021-09-24 12:47:32.173,1090.0,248.0,51.0,1119.0196602383712
291,2021-09-24 12:47:32.178,1095.0,153.0,-47.0,1106.6358931464315
292,2021-09-24 12:47:32.188,1137.0,123.0,-62.0,1145.3130576397004
293,2021-09-24 12:47:32.209,1091.0,-306.0,35.0,1133.6410366601942
294,2021-09-24 12:47:32.212,848.0,-43.0,8.0,849.1271989519591
295,2021-09-24 12:47:32.218,1066.0,192.0,23.0,1083.3969724897702
296,2021-09-24 12:47:32.228,1094.0,133.0,-42.0,1102.8549315299815
297,2021-09-24 12:47:32.241,875.0,0.0,-42.0,876.0074200598988
298,2021-09-24 12:47:32.242,875.0,0.0,20.0,875.2285415821401
299,2021-09-24 12:47:32.247,1031.0,-257.0,14.0,1062.6410494611998
300,2021-09-24 12:47:32.256,884.0,-38.0,14.0,884.9271156428647
301,2021-09-24 12:47:32.257,884.0,-38.0,15.0,884.9435010213929
302,2021-09-24 12:47:32.267,1098.0,231.0,15.0,1122.1363553508104
303,2021-09-24 12:47:32.268,1098.0,231.0,21.0,1122.2325962116765
304,2021-09-24 12:47:32.278,1106.0,109.0,-36.0,1111.9410955621704
305,2021-09-24 12:47:32.285,975.0,-121.0,11.0,982.5410932882146
306,2021-09-24 12:47:32.295,1019.0,-308.0,11.0,1064.587243958897
307,2021-09-24 12:47:32.296,1019.0,-308.0,0.0,1064.5304129051458
308,2021-09-24 12:47:32.305,859.0,-51.0,16.0,860.6613735959108
309,2021-09-24 12:47:32.316,1135.0,265.0,30.0,1165.9116604614605
310,2021-09-24 12:47:32.326,1139.0,123.0,30.0,1146.0148341099255
311,2021-09-24 12:47:32.327,1139.0,123.0,-12.0,1145.6849479678085
312,2021-09-24 12:47:32.334,962.0,-139.0,-12.0,972.0642982848408
313,2021-09-24 12:47:32.335,962.0,-139.0,-4.0,971.9984567888984
314,2021-09-24 12:47:32.345,792.0,104.0,36.0,799.6099048911287
315,2021-09-24 12:47:32.354,858.0,-46.0,13.0,859.3305533960723
316,2021-09-24 12:47:32.364,1115.0,-46.0,13.0,1116.024193286149
317,2021-09-24 12:47:32.365,1115.0,264.0,8.0,1145.8555755416999
318,2021-09-24 12:47:32.374,1132.0,100.0,-18.0,1136.5509227482946
319,2021-09-24 12:47:32.384,971.0,100.0,-18.0,976.3016951741915
320,2021-09-24 12:47:32.385,971.0,-203.0,2.0,991.9949596646144
321,2021-09-24 12:47:32.393,801.0,120.0,45.0,811.188017662983
322,2021-09-24 12:47:32.403,835.0,-61.0,3.0,837.2305536708511
323,2021-09-24 12:47:32.413,1122.0,257.0,5.0,1151.0681995433633
324,2021-09-24 12:47:32.424,1131.0,61.0,-39.0,1133.315048872113
325,2021-09-24 12:47:32.432,969.0,-157.0,16.0,981.7667747484634
326,2021-09-24 12:47:32.442,793.0,90.0,23.0,798.4221940802998
327,2021-09-24 12:47:32.452,1123.0,245.0,36.0,1149.9782606640874
328,2021-09-24 12:47:32.462,1127.0,246.0,28.0,1153.875643212907
329,2021-09-24 12:47:32.473,1125.0,29.0,-26.0,1125.67402030961
330,2021-09-24 12:47:32.481,986.0,-182.0,30.0,1003.1051789319005
331,2021-09-24 12:47:32.491,790.0,120.0,40.0,800.0624975587845
332,2021-09-24 12:47:32.500,1109.0,251.0,40.0,1137.753048776403
333,2021-09-24 12:47:32.501,1109.0,251.0,18.0,1137.1921561460051
334,2021-09-24 12:47:32.522,1136.0,-5.0,-14.0,1136.0972669626487
335,2021-09-24 12:47:32.524,1141.0,96.0,-6.0,1145.04716060082
336,2021-09-24 12:47:32.531,972.0,-190.0,16.0,990.5251132606381
337,2021-09-24 12:47:32.539,799.0,-190.0,16.0,821.4359378551684
338,2021-09-24 12:47:32.540,799.0,104.0,8.0,805.7797465809127
339,2021-09-24 12:47:32.550,1141.0,250.0,17.0,1168.1909090555362
340,2021-09-24 12:47:32.559,1117.0,0.0,-23.0,1117.2367698925775
341,2021-09-24 12:47:32.570,947.0,-275.0,29.0,986.5470085099848
342,2021-09-24 12:47:32.580,944.0,-195.0,6.0,963.9486500846401
343,2021-09-24 12:47:32.590,808.0,106.0,7.0,814.9533728993334
344,2021-09-24 12:47:32.598,1138.0,253.0,17.0,1165.9082296647537
345,2021-09-24 12:47:32.608,1109.0,36.0,-25.0,1109.8657576481942
346,2021-09-24 12:47:32.618,940.0,-284.0,23.0,982.2346970047433
347,2021-09-24 12:47:32.628,935.0,-242.0,0.0,965.8100227270371
348,2021-09-24 12:47:32.638,774.0,90.0,19.0,779.4465985556676
349,2021-09-24 12:47:32.647,1114.0,226.0,33.0,1137.1723703994921
350,2021-09-24 12:47:32.657,1104.0,7.0,-20.0,1104.2033327245485
351,2021-09-24 12:47:32.667,955.0,7.0,-20.0,955.2350496082103
352,2021-09-24 12:47:32.668,955.0,-272.0,-10.0,993.0302110207926
353,2021-09-24 12:47:32.677,866.0,29.0,28.0,866.9377140256387
354,2021-09-24 12:47:32.687,811.0,111.0,19.0,818.7814116111821
355,2021-09-24 12:47:32.696,1149.0,229.0,15.0,1171.6940726998664
356,2021-09-24 12:47:32.705,1106.0,229.0,15.0,1129.5583207608183
357,2021-09-24 12:47:32.706,1106.0,25.0,-6.0,1106.2987842350726
