,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
67,2021-08-31 13:39:00.556,1020.0,-37.0,0.0,1020.6708578185232
68,2021-08-31 13:39:00.564,970.0,180.0,0.0,986.5596788841515
69,2021-08-31 13:39:00.565,970.0,180.0,8.0,986.5921143005351
70,2021-08-31 13:39:00.574,1013.0,-63.0,18.0,1015.1167420548239
71,2021-08-31 13:39:00.584,920.0,231.0,-18.0,948.7280959263302
72,2021-08-31 13:39:00.594,1082.0,-165.0,-2.0,1094.5103928241156
73,2021-08-31 13:39:00.604,992.0,129.0,-12.0,1000.4244099381023
74,2021-08-31 13:39:00.613,1062.0,-162.0,0.0,1074.2848784191276
75,2021-08-31 13:39:00.623,1021.0,-8.0,-16.0,1021.1566970842428
76,2021-08-31 13:39:00.633,954.0,189.0,24.0,972.8376020693279
77,2021-08-31 13:39:00.642,1018.0,189.0,24.0,1035.6741765632664
78,2021-08-31 13:39:00.643,1018.0,60.0,27.0,1020.1240120691209
79,2021-08-31 13:39:00.652,1017.0,65.0,14.0,1019.171231933084
80,2021-08-31 13:39:00.663,1089.0,-175.0,-11.0,1103.0262916177473
81,2021-08-31 13:39:00.672,972.0,155.0,-4.0,984.2890835521849
82,2021-08-31 13:39:00.682,1064.0,-162.0,2.0,1076.263908156359
83,2021-08-31 13:39:00.692,1005.0,88.0,-6.0,1008.8632216509827
84,2021-08-31 13:39:00.701,1056.0,-72.0,3.0,1058.4559509020676
85,2021-08-31 13:39:00.712,1036.0,81.0,28.0,1039.5388400632273
86,2021-08-31 13:39:00.721,1056.0,-51.0,-6.0,1057.247842277297
87,2021-08-31 13:39:00.730,1065.0,-51.0,-6.0,1066.2373094203747
88,2021-08-31 13:39:00.731,1065.0,-130.0,16.0,1073.0242308540846
89,2021-08-31 13:39:00.740,967.0,160.0,-17.0,980.2948536027311
90,2021-08-31 13:39:00.750,1005.0,1.0,17.0,1005.1442682520753
91,2021-08-31 13:39:00.762,956.0,148.0,15.0,967.5045219532568
92,2021-08-31 13:39:00.769,1049.0,148.0,15.0,1059.4951628016051
93,2021-08-31 13:39:00.770,1049.0,-106.0,20.0,1054.5316495961608
94,2021-08-31 13:39:00.779,1037.0,106.0,4.0,1042.4111472926602
95,2021-08-31 13:39:00.789,1050.0,-75.0,11.0,1052.7326346228656
96,2021-08-31 13:39:00.799,945.0,162.0,-19.0,958.9734094332334
97,2021-08-31 13:39:00.808,1012.0,162.0,-19.0,1025.0604860202152
98,2021-08-31 13:39:00.809,1012.0,23.0,5.0,1012.2736784091543
99,2021-08-31 13:39:00.820,1011.0,5.0,14.0,1011.109291817655
100,2021-08-31 13:39:00.828,973.0,221.0,15.0,997.8952850875687
101,2021-08-31 13:39:00.838,1063.0,-91.0,7.0,1066.9109616083247
102,2021-08-31 13:39:00.848,963.0,197.0,-7.0,982.968463380184
103,2021-08-31 13:39:00.858,1027.0,-34.0,10.0,1027.6113078396909
104,2021-08-31 13:39:00.902,941.0,186.0,-15.0,959.3237201278826
105,2021-08-31 13:39:00.905,1017.0,39.0,24.0,1018.0304514109586
106,2021-08-31 13:39:00.932,1015.0,-30.0,-9.0,1015.483136245994
107,2021-08-31 13:39:00.938,974.0,168.0,9.0,988.4234922339715
108,2021-08-31 13:39:00.943,933.0,259.0,-11.0,968.344463504594
109,2021-08-31 13:39:00.947,1027.0,28.0,37.0,1028.0476642646488
110,2021-08-31 13:39:00.955,990.0,131.0,-10.0,998.6796283092992
111,2021-08-31 13:39:00.965,1052.0,131.0,-10.0,1060.1721558313066
112,2021-08-31 13:39:00.966,1052.0,-147.0,7.0,1062.2438514766748
113,2021-08-31 13:39:00.974,1016.0,-147.0,7.0,1026.603136562518
114,2021-08-31 13:39:00.975,1016.0,15.0,-10.0,1016.1599283577364
115,2021-08-31 13:39:00.996,964.0,172.0,24.0,979.5182489366903
116,2021-08-31 13:39:00.998,1033.0,-48.0,0.0,1034.114597131285
117,2021-08-31 13:39:01.005,1031.0,41.0,17.0,1031.9549408767807
118,2021-08-31 13:39:01.014,1094.0,-171.0,-1.0,1107.2840647277465
119,2021-08-31 13:39:01.024,982.0,159.0,-2.0,994.7909328095025
120,2021-08-31 13:39:01.033,1052.0,-148.0,3.0,1062.3638736327587
121,2021-08-31 13:39:01.043,984.0,118.0,3.0,991.0544889157205
122,2021-08-31 13:39:01.053,974.0,118.0,3.0,981.126393488627
123,2021-08-31 13:39:01.054,974.0,147.0,0.0,985.0304563819334
124,2021-08-31 13:39:01.062,1037.0,96.0,0.0,1041.4341073730973
125,2021-08-31 13:39:01.063,1037.0,96.0,19.0,1041.6074116479779
126,2021-08-31 13:39:01.072,1061.0,-55.0,19.0,1062.5944663887535
127,2021-08-31 13:39:01.073,1061.0,-55.0,9.0,1062.4627052278117
128,2021-08-31 13:39:01.095,1049.0,-104.0,9.0,1054.181198845815
129,2021-08-31 13:39:01.096,1049.0,-104.0,23.0,1054.393664624366
130,2021-08-31 13:39:01.097,961.0,-104.0,23.0,966.8846880574746
131,2021-08-31 13:39:01.098,961.0,182.0,-5.0,978.0950874020378
132,2021-08-31 13:39:01.102,1057.0,-125.0,-5.0,1064.3772827338998
133,2021-08-31 13:39:01.103,1057.0,-125.0,12.0,1064.433182496675
134,2021-08-31 13:39:01.111,952.0,228.0,-3.0,978.9264528042952
135,2021-08-31 13:39:01.121,1055.0,-100.0,15.0,1059.8348928017042
136,2021-08-31 13:39:01.132,1027.0,120.0,14.0,1034.0817182408748
137,2021-08-31 13:39:01.141,1064.0,-74.0,14.0,1066.6620833234863
138,2021-08-31 13:39:01.150,1059.0,-46.0,19.0,1060.16885447555
139,2021-08-31 13:39:01.160,951.0,175.0,-10.0,967.0191311447772
140,2021-08-31 13:39:01.170,1027.0,17.0,15.0,1027.250212947167
141,2021-08-31 13:39:01.181,964.0,220.0,20.0,988.9873608899155
142,2021-08-31 13:39:01.190,1088.0,-95.0,9.0,1092.176725626398
143,2021-08-31 13:39:01.199,1004.0,119.0,0.0,1011.0276949718044
144,2021-08-31 13:39:01.210,1069.0,-132.0,25.0,1077.4089288659159
145,2021-08-31 13:39:01.219,928.0,230.0,-19.0,956.2661763337653
146,2021-08-31 13:39:01.228,1019.0,35.0,-19.0,1019.7779169995789
147,2021-08-31 13:39:01.229,1019.0,35.0,37.0,1020.272022550849
148,2021-08-31 13:39:01.238,1031.0,1.0,14.0,1031.095533886167
149,2021-08-31 13:39:01.248,965.0,238.0,35.0,994.5320507655849
150,2021-08-31 13:39:01.258,1079.0,-100.0,35.0,1084.1890978975946
151,2021-08-31 13:39:01.259,1079.0,-100.0,8.0,1083.65354242027
152,2021-08-31 13:39:01.267,971.0,-100.0,8.0,976.1685305314857
153,2021-08-31 13:39:01.268,971.0,186.0,19.0,988.8366902577999
154,2021-08-31 13:39:01.277,1023.0,-65.0,0.0,1025.0629248977841
155,2021-08-31 13:39:01.288,927.0,291.0,-18.0,971.7684909483328
156,2021-08-31 13:39:01.297,1023.0,13.0,41.0,1023.9038040753633
157,2021-08-31 13:39:01.307,1042.0,18.0,12.0,1042.224543944346
158,2021-08-31 13:39:01.316,1066.0,-199.0,9.0,1084.4528574354904
159,2021-08-31 13:39:01.326,990.0,63.0,-12.0,992.0750979638588
160,2021-08-31 13:39:01.337,947.0,197.0,22.0,967.5236431219653
161,2021-08-31 13:39:01.346,1027.0,-48.0,5.0,1028.13325984524
162,2021-08-31 13:39:01.355,915.0,289.0,5.0,959.5681320260693
163,2021-08-31 13:39:01.356,915.0,289.0,8.0,959.588453452833
164,2021-08-31 13:39:01.366,1040.0,-14.0,23.0,1040.3484993020368
165,2021-08-31 13:39:01.375,966.0,162.0,0.0,979.4896630388705
166,2021-08-31 13:39:01.387,1069.0,-186.0,0.0,1085.0608277880094
167,2021-08-31 13:39:01.388,1069.0,-186.0,7.0,1085.0834069323887
168,2021-08-31 13:39:01.394,970.0,133.0,7.0,979.1006077007613
169,2021-08-31 13:39:01.395,970.0,133.0,16.0,979.2063112541708
170,2021-08-31 13:39:01.404,973.0,156.0,8.0,985.458776408227
171,2021-08-31 13:39:01.415,1008.0,-39.0,7.0,1008.7784692389107
172,2021-08-31 13:39:01.424,1058.0,-71.0,7.0,1060.402753674282
173,2021-08-31 13:39:01.434,1048.0,-129.0,19.0,1056.0804893567536
174,2021-08-31 13:39:01.443,965.0,165.0,-7.0,979.0296216151992
175,2021-08-31 13:39:01.453,1043.0,-110.0,13.0,1048.86510095436
176,2021-08-31 13:39:01.463,957.0,179.0,4.0,973.6046425526123
177,2021-08-31 13:39:01.472,1056.0,179.0,4.0,1071.0709593673055
178,2021-08-31 13:39:01.473,1056.0,-105.0,12.0,1061.2751763798115
179,2021-08-31 13:39:01.482,1022.0,137.0,12.0,1031.2114235208994
180,2021-08-31 13:39:01.483,1022.0,137.0,10.0,1031.1900891688206
181,2021-08-31 13:39:01.493,1054.0,-92.0,26.0,1058.3269816082363
182,2021-08-31 13:39:01.502,1057.0,-58.0,24.0,1058.862125113558
183,2021-08-31 13:39:01.512,965.0,181.0,4.0,981.8360351912125
184,2021-08-31 13:39:01.522,1022.0,181.0,4.0,1037.9118459676622
185,2021-08-31 13:39:01.523,1022.0,4.0,12.0,1022.0782748889637
186,2021-08-31 13:39:01.531,954.0,215.0,10.0,977.9780161128367
187,2021-08-31 13:39:01.541,1081.0,215.0,10.0,1102.218671589263
188,2021-08-31 13:39:01.542,1081.0,-99.0,18.0,1085.6730631272012
189,2021-08-31 13:39:01.551,1010.0,128.0,-2.0,1018.0805469116872
190,2021-08-31 13:39:01.560,1075.0,128.0,-2.0,1082.5954923238874
191,2021-08-31 13:39:01.561,1075.0,-108.0,15.0,1080.5156176566816
192,2021-08-31 13:39:01.570,939.0,184.0,-8.0,956.8913208928169
193,2021-08-31 13:39:01.580,1004.0,30.0,19.0,1004.6277917716591
194,2021-08-31 13:39:01.590,1028.0,-5.0,14.0,1028.107484653234
195,2021-08-31 13:39:01.599,962.0,-5.0,14.0,962.1148580081278
196,2021-08-31 13:39:01.600,962.0,231.0,26.0,989.687324360578
197,2021-08-31 13:39:01.609,1088.0,-104.0,12.0,1093.025159820212
198,2021-08-31 13:39:01.619,975.0,189.0,5.0,993.1621217102472
199,2021-08-31 13:39:01.629,1009.0,189.0,5.0,1026.5607629361255
200,2021-08-31 13:39:01.630,1009.0,-23.0,3.0,1009.2665653830013
201,2021-08-31 13:39:01.638,943.0,-23.0,3.0,943.2852166762713
202,2021-08-31 13:39:01.639,943.0,241.0,-16.0,973.4402909269783
203,2021-08-31 13:39:01.649,1011.0,14.0,-16.0,1011.2235163404775
204,2021-08-31 13:39:01.650,1011.0,14.0,38.0,1011.8107530561236
205,2021-08-31 13:39:01.658,1041.0,10.0,9.0,1041.0869320090421
206,2021-08-31 13:39:01.668,972.0,227.0,26.0,998.4933650255268
207,2021-08-31 13:39:01.678,1003.0,18.0,26.0,1003.4983806663566
208,2021-08-31 13:39:01.679,1003.0,18.0,-14.0,1003.2591888440395
209,2021-08-31 13:39:01.687,969.0,18.0,-14.0,969.2682807148906
210,2021-08-31 13:39:01.688,969.0,191.0,18.0,987.808685930631
211,2021-08-31 13:39:01.698,1013.0,-14.0,6.0,1013.1145048808648
212,2021-08-31 13:39:01.707,930.0,284.0,-6.0,972.4155490324083
213,2021-08-31 13:39:01.717,1028.0,0.0,40.0,1028.7779157816326
214,2021-08-31 13:39:01.729,975.0,159.0,6.0,987.8977679901903
215,2021-08-31 13:39:01.736,1068.0,-199.0,-1.0,1086.3820690714663
216,2021-08-31 13:39:01.746,993.0,87.0,-7.0,996.8284707009526
217,2021-08-31 13:39:01.756,966.0,174.0,23.0,981.8151557192423
218,2021-08-31 13:39:01.766,1010.0,-26.0,0.0,1010.3345980416586
219,2021-08-31 13:39:01.775,1051.0,-6.0,0.0,1051.0171264066062
220,2021-08-31 13:39:01.785,1057.0,-6.0,0.0,1057.01702919111
221,2021-08-31 13:39:01.786,1057.0,-152.0,17.0,1068.0084269330462
222,2021-08-31 13:39:01.795,968.0,153.0,2.0,980.0188773692066
223,2021-08-31 13:39:01.805,1057.0,153.0,2.0,1068.0177901140037
224,2021-08-31 13:39:01.806,1057.0,-148.0,7.0,1067.3340620443066
225,2021-08-31 13:39:01.814,973.0,142.0,7.0,983.3320903946947
226,2021-08-31 13:39:01.815,973.0,142.0,7.0,983.3320903946947
227,2021-08-31 13:39:01.824,1058.0,-90.0,15.0,1061.927021974674
228,2021-08-31 13:39:01.834,1015.0,143.0,15.0,1025.1336498232804
229,2021-08-31 13:39:01.835,1015.0,143.0,6.0,1025.0414625760268
230,2021-08-31 13:39:01.844,1060.0,-64.0,3.0,1061.9345554223198
231,2021-08-31 13:39:01.854,1042.0,-108.0,37.0,1048.2351835346874
232,2021-08-31 13:39:01.863,963.0,152.0,-5.0,974.9348696195044
233,2021-08-31 13:39:01.873,1024.0,-3.0,19.0,1024.1806481280537
234,2021-08-31 13:39:01.883,960.0,180.0,-3.0,976.7338429684926
235,2021-08-31 13:39:01.892,1068.0,180.0,-3.0,1083.0664799540239
236,2021-08-31 13:39:01.893,1068.0,-101.0,23.0,1073.0116495173759
237,2021-08-31 13:39:01.902,1008.0,134.0,2.0,1016.8697065012803
238,2021-08-31 13:39:01.920,1049.0,-59.0,25.0,1050.9552797336337
239,2021-08-31 13:39:01.923,1052.0,-65.0,16.0,1054.1276013841969
240,2021-08-31 13:39:01.932,997.0,31.0,13.0,997.5665391341071
241,2021-08-31 13:39:01.941,1027.0,0.0,13.0,1027.0822751853914
242,2021-08-31 13:39:01.942,1027.0,0.0,23.0,1027.2575139661915
243,2021-08-31 13:39:01.952,962.0,220.0,21.0,987.0587621818672
244,2021-08-31 13:39:01.961,1092.0,-76.0,18.0,1094.7894774795745
245,2021-08-31 13:39:01.971,996.0,121.0,-3.0,1003.327463991692
246,2021-08-31 13:39:01.980,1006.0,-19.0,-3.0,1006.1838798152155
247,2021-08-31 13:39:01.981,1006.0,-19.0,6.0,1006.1972967564562
248,2021-08-31 13:39:01.990,943.0,202.0,-18.0,964.5605216885045
249,2021-08-31 13:39:02.016,997.0,12.0,27.0,997.4377173538205
250,2021-08-31 13:39:02.017,1037.0,18.0,27.0,1037.5075903336804
251,2021-08-31 13:39:02.018,1037.0,18.0,33.0,1037.6810685369567
252,2021-08-31 13:39:02.020,962.0,235.0,31.0,990.7724259384695
253,2021-08-31 13:39:02.029,1013.0,-18.0,-15.0,1013.2709410616689
254,2021-08-31 13:39:02.039,978.0,200.0,5.0,998.2529739499903
255,2021-08-31 13:39:02.050,1013.0,-33.0,-2.0,1013.5393430942876
256,2021-08-31 13:39:02.058,944.0,-33.0,-2.0,944.5787420855924
257,2021-08-31 13:39:02.059,944.0,252.0,-18.0,977.2225949086524
258,2021-08-31 13:39:02.068,1011.0,9.0,-18.0,1011.2002768986963
259,2021-08-31 13:39:02.069,1011.0,9.0,39.0,1011.7919746667296
260,2021-08-31 13:39:02.078,979.0,142.0,2.0,989.2466830876917
261,2021-08-31 13:39:02.088,1059.0,-198.0,-10.0,1077.3973268947718
262,2021-08-31 13:39:02.106,1003.0,-198.0,-10.0,1022.4054968553328
263,2021-08-31 13:39:02.107,1003.0,77.0,-10.0,1006.0009940352942
264,2021-08-31 13:39:02.109,968.0,182.0,15.0,985.0751240387709
265,2021-08-31 13:39:02.130,1012.0,182.0,15.0,1028.344786538056
266,2021-08-31 13:39:02.131,1012.0,-55.0,-1.0,1013.4939565680695
267,2021-08-31 13:39:02.133,914.0,291.0,13.0,959.2945324560127
268,2021-08-31 13:39:02.138,1077.0,-171.0,3.0,1090.4948418034814
269,2021-08-31 13:39:02.146,972.0,132.0,3.0,980.9266027588404
270,2021-08-31 13:39:02.147,972.0,132.0,-2.0,980.924054144866
271,2021-08-31 13:39:02.156,1050.0,-167.0,2.0,1063.199416854618
272,2021-08-31 13:39:02.166,976.0,130.0,9.0,984.6608553202468
273,2021-08-31 13:39:02.176,982.0,162.0,0.0,995.2728269173232
274,2021-08-31 13:39:02.186,1021.0,116.0,14.0,1027.6638555481068
275,2021-08-31 13:39:02.195,1065.0,-24.0,12.0,1065.337974541413
276,2021-08-31 13:39:02.205,1048.0,-138.0,22.0,1057.2757445434943
277,2021-08-31 13:39:02.215,966.0,153.0,5.0,978.0541907276918
278,2021-08-31 13:39:02.226,1053.0,-150.0,4.0,1063.637626261877
279,2021-08-31 13:39:02.234,962.0,181.0,-13.0,978.9657808115664
280,2021-08-31 13:39:02.244,1073.0,-100.0,22.0,1077.8742969381913
281,2021-08-31 13:39:02.254,1027.0,121.0,-12.0,1034.1730996308113
282,2021-08-31 13:39:02.264,1058.0,-80.0,20.0,1061.2087447811575
283,2021-08-31 13:39:02.274,1044.0,-92.0,17.0,1048.1836671118283
284,2021-08-31 13:39:02.283,985.0,33.0,19.0,985.7357658115079
285,2021-08-31 13:39:02.293,1037.0,-15.0,20.0,1037.301306275086
286,2021-08-31 13:39:02.303,960.0,197.0,27.0,980.3764583056858
287,2021-08-31 13:39:02.314,1096.0,-82.0,10.0,1099.1087298352243
288,2021-08-31 13:39:02.322,996.0,142.0,-1.0,1006.0720650132375
289,2021-08-31 13:39:02.333,1069.0,-129.0,26.0,1077.0691714091533
290,2021-08-31 13:39:02.342,928.0,206.0,-10.0,950.6418884101415
291,2021-08-31 13:39:02.351,997.0,206.0,-10.0,1018.1085403826057
292,2021-08-31 13:39:02.352,997.0,23.0,29.0,997.6868246098071
293,2021-08-31 13:39:02.361,1044.0,-11.0,25.0,1044.3572185799262
294,2021-08-31 13:39:02.371,957.0,228.0,26.0,984.1285485138616
295,2021-08-31 13:39:02.382,1102.0,-97.0,14.0,1106.3494023137537
296,2021-08-31 13:39:02.391,976.0,199.0,9.0,996.1214785356252
297,2021-08-31 13:39:02.400,994.0,-31.0,4.0,994.4913272623346
298,2021-08-31 13:39:02.410,933.0,252.0,-10.0,966.484867962246
299,2021-08-31 13:39:02.421,1005.0,3.0,43.0,1005.9239533881276
300,2021-08-31 13:39:02.430,1054.0,8.0,21.0,1054.2395363483577
301,2021-08-31 13:39:02.439,1079.0,-243.0,21.0,1106.2237567508664
302,2021-08-31 13:39:02.440,1079.0,-243.0,2.0,1106.0262203040215
303,2021-08-31 13:39:02.450,991.0,63.0,-13.0,993.0855955052415
304,2021-08-31 13:39:02.459,955.0,223.0,14.0,980.7904975069854
305,2021-08-31 13:39:02.469,1005.0,-37.0,14.0,1005.7783055922413
306,2021-08-31 13:39:02.470,1005.0,-37.0,-2.0,1005.6828525932019
307,2021-08-31 13:39:02.478,933.0,-37.0,-2.0,933.7355085890222
308,2021-08-31 13:39:02.479,933.0,302.0,21.0,980.8842949094454
309,2021-08-31 13:39:02.489,1087.0,-182.0,-11.0,1102.186009709795
310,2021-08-31 13:39:02.498,976.0,146.0,1.0,986.8601724661909
311,2021-08-31 13:39:02.508,1061.0,-204.0,-4.0,1080.441113619803
312,2021-08-31 13:39:02.520,974.0,148.0,-4.0,985.1883068733612
313,2021-08-31 13:39:02.521,974.0,148.0,14.0,985.2796557323205
314,2021-08-31 13:39:02.527,955.0,182.0,0.0,972.1877390710089
315,2021-08-31 13:39:02.537,1007.0,-42.0,8.0,1007.9072377952249
316,2021-08-31 13:39:02.547,1070.0,-34.0,4.0,1070.5475234663802
317,2021-08-31 13:39:02.556,1052.0,-34.0,4.0,1052.5568868237003
318,2021-08-31 13:39:02.557,1052.0,-162.0,22.0,1064.6276344337489
319,2021-08-31 13:39:02.566,965.0,167.0,22.0,979.5907308667228
320,2021-08-31 13:39:02.567,965.0,167.0,1.0,979.3441683085676
321,2021-08-31 13:39:02.577,1035.0,-130.0,8.0,1043.1629786375665
322,2021-08-31 13:39:02.586,971.0,227.0,-7.0,997.2055956521704
323,2021-08-31 13:39:02.596,1085.0,-102.0,17.0,1089.9165105639972
324,2021-08-31 13:39:02.606,1011.0,158.0,0.0,1023.2717136713982
325,2021-08-31 13:39:02.615,1058.0,-76.0,34.0,1061.2709361892466
326,2021-08-31 13:39:02.625,1039.0,-76.0,34.0,1042.3305617701133
327,2021-08-31 13:39:02.626,1039.0,-61.0,21.0,1041.0009606143503
328,2021-08-31 13:39:02.635,985.0,164.0,5.0,998.5719803799824
329,2021-08-31 13:39:02.645,1038.0,-2.0,21.0,1038.2143323996254
330,2021-08-31 13:39:02.654,965.0,206.0,19.0,986.9255291054133
331,2021-08-31 13:39:02.664,1102.0,-87.0,14.0,1105.5175258674103
332,2021-08-31 13:39:02.674,971.0,137.0,-4.0,980.6253107074077
333,2021-08-31 13:39:02.684,1061.0,-120.0,29.0,1068.158227979357
334,2021-08-31 13:39:02.693,1032.0,-55.0,29.0,1033.8713653061486
335,2021-08-31 13:39:02.694,1032.0,-55.0,5.0,1033.4766567271852
336,2021-08-31 13:39:02.703,996.0,28.0,44.0,997.3645271414058
337,2021-08-31 13:39:02.713,1042.0,-3.0,22.0,1042.2365374520316
338,2021-08-31 13:39:02.723,968.0,269.0,38.0,1005.3999204296766
339,2021-08-31 13:39:02.733,1104.0,-122.0,38.0,1111.370325319153
340,2021-08-31 13:39:02.734,1104.0,-122.0,7.0,1110.7425444269252
341,2021-08-31 13:39:02.742,975.0,138.0,-11.0,984.7791630614449
342,2021-08-31 13:39:02.752,997.0,-25.0,-1.0,997.3138924130155
343,2021-08-31 13:39:02.762,940.0,290.0,3.0,983.7220135790395
344,2021-08-31 13:39:02.771,1015.0,290.0,3.0,1055.6201968511214
345,2021-08-31 13:39:02.772,1015.0,-17.0,43.0,1016.0526561158138
346,2021-08-31 13:39:02.782,1041.0,40.0,13.0,1041.8493173199279
347,2021-08-31 13:39:02.791,997.0,206.0,31.0,1018.5312955427536
348,2021-08-31 13:39:02.801,1096.0,-159.0,-17.0,1107.6037197481778
349,2021-08-31 13:39:02.810,971.0,-159.0,-17.0,984.07875701084
350,2021-08-31 13:39:02.811,971.0,196.0,3.0,990.5887138464682
351,2021-08-31 13:39:02.820,1006.0,-42.0,-8.0,1006.9081388090971
352,2021-08-31 13:39:02.830,898.0,288.0,20.0,943.2645440172126
353,2021-08-31 13:39:02.840,1067.0,-75.0,11.0,1069.6892071999232
354,2021-08-31 13:39:02.850,1027.0,94.0,20.0,1031.4867909963752
355,2021-08-31 13:39:02.859,1045.0,-144.0,20.0,1055.0644530074928
356,2021-08-31 13:39:02.860,1045.0,-144.0,-2.0,1054.8767700542087
357,2021-08-31 13:39:02.870,962.0,193.0,6.0,981.1875457831699
