,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
118,2021-09-23 15:14:12.836,1009.0,29.0,9.0,1009.4567846123973
119,2021-09-23 15:14:12.837,1009.0,29.0,4.0,1009.4245885651885
120,2021-09-23 15:14:12.846,1009.0,26.0,7.0,1009.3592026627587
121,2021-09-23 15:14:12.855,1015.0,26.0,7.0,1015.3570800462269
122,2021-09-23 15:14:12.856,1015.0,26.0,7.0,1015.3570800462269
123,2021-09-23 15:14:12.866,1015.0,29.0,12.0,1015.4851057499563
124,2021-09-23 15:14:12.875,1018.0,29.0,12.0,1018.4836768451422
125,2021-09-23 15:14:12.876,1018.0,27.0,8.0,1018.389414713252
126,2021-09-23 15:14:12.885,1013.0,24.0,8.0,1013.3158441473221
127,2021-09-23 15:14:12.886,1013.0,24.0,6.0,1013.3020280252083
128,2021-09-23 15:14:12.894,1010.0,30.0,6.0,1010.4632600941015
129,2021-09-23 15:14:12.895,1010.0,30.0,4.0,1010.4533635947777
130,2021-09-23 15:14:12.904,1022.0,26.0,4.0,1022.3384958026378
131,2021-09-23 15:14:12.914,1006.0,31.0,4.0,1006.485469343696
132,2021-09-23 15:14:12.915,1006.0,31.0,10.0,1006.5271978441516
133,2021-09-23 15:14:12.924,1012.0,26.0,10.0,1012.3833266110224
134,2021-09-23 15:14:12.934,1012.0,25.0,8.0,1012.3403577848707
135,2021-09-23 15:14:12.943,1005.0,28.0,10.0,1005.4397048058128
136,2021-09-23 15:14:12.966,1015.0,29.0,1.0,1015.414693610448
137,2021-09-23 15:14:12.967,1017.0,30.0,0.0,1017.442381660996
138,2021-09-23 15:14:12.974,1019.0,28.0,4.0,1019.3924661287232
139,2021-09-23 15:14:12.982,1014.0,25.0,4.0,1014.316025704021
140,2021-09-23 15:14:12.983,1014.0,25.0,0.0,1014.3081385851145
141,2021-09-23 15:14:12.992,1018.0,31.0,10.0,1018.5209865289963
142,2021-09-23 15:14:13.002,1016.0,23.0,9.0,1016.30015251401
143,2021-09-23 15:14:13.013,1011.0,26.0,14.0,1011.4311642420358
144,2021-09-23 15:14:13.022,1019.0,34.0,9.0,1019.6067869526958
145,2021-09-23 15:14:13.031,1013.0,26.0,1.0,1013.3341008769023
146,2021-09-23 15:14:13.041,1012.0,27.0,12.0,1012.4312322325898
147,2021-09-23 15:14:13.061,1021.0,22.0,4.0,1021.2448286282776
148,2021-09-23 15:14:13.063,1001.0,27.0,0.0,1001.3640696569854
149,2021-09-23 15:14:13.070,1005.0,34.0,12.0,1005.6465581903018
150,2021-09-23 15:14:13.081,1018.0,34.0,12.0,1018.6383067605498
151,2021-09-23 15:14:13.082,1018.0,21.0,4.0,1018.2244349847434
152,2021-09-23 15:14:13.090,1008.0,28.0,10.0,1008.438396730311
153,2021-09-23 15:14:13.099,1008.0,28.0,10.0,1008.438396730311
154,2021-09-23 15:14:13.100,1008.0,23.0,15.0,1008.3739385763597
155,2021-09-23 15:14:13.109,1010.0,27.0,15.0,1010.4721668606217
156,2021-09-23 15:14:13.110,1010.0,27.0,-1.0,1010.3613215083008
157,2021-09-23 15:14:13.119,999.0,31.0,6.0,999.4988744365849
158,2021-09-23 15:14:13.131,1022.0,24.0,2.0,1022.2837179570063
159,2021-09-23 15:14:13.138,1010.0,24.0,2.0,1010.2870879111541
160,2021-09-23 15:14:13.139,1010.0,29.0,3.0,1010.4207044592861
161,2021-09-23 15:14:13.148,1013.0,28.0,6.0,1013.4046575776134
162,2021-09-23 15:14:13.158,1009.0,29.0,6.0,1009.4344951506264
163,2021-09-23 15:14:13.168,1010.0,31.0,11.0,1010.5355016029868
164,2021-09-23 15:14:13.178,1013.0,25.0,12.0,1013.3794945626244
165,2021-09-23 15:14:13.189,1011.0,33.0,10.0,1011.5878607417153
166,2021-09-23 15:14:13.206,1012.0,26.0,7.0,1012.3581382099914
167,2021-09-23 15:14:13.209,1016.0,26.0,7.0,1016.3567287129061
168,2021-09-23 15:14:13.210,1016.0,25.0,4.0,1016.3154037994308
169,2021-09-23 15:14:13.218,1013.0,25.0,4.0,1013.3163375767707
170,2021-09-23 15:14:13.219,1013.0,28.0,2.0,1013.3888690922157
171,2021-09-23 15:14:13.226,1016.0,28.0,2.0,1016.3877212953726
172,2021-09-23 15:14:13.227,1016.0,30.0,11.0,1016.502336445913
173,2021-09-23 15:14:13.236,1014.0,32.0,10.0,1014.5540892431512
174,2021-09-23 15:14:13.246,1002.0,26.0,10.0,1002.3871507556349
175,2021-09-23 15:14:13.258,1013.0,27.0,7.0,1013.383935140083
176,2021-09-23 15:14:13.266,1016.0,27.0,9.0,1016.398543879319
177,2021-09-23 15:14:13.275,1016.0,27.0,9.0,1016.398543879319
178,2021-09-23 15:14:13.276,1016.0,30.0,7.0,1016.4669202684365
179,2021-09-23 15:14:13.285,1007.0,30.0,5.0,1007.4591803145178
180,2021-09-23 15:14:13.295,1008.0,29.0,6.0,1008.4349260115895
181,2021-09-23 15:14:13.305,1018.0,29.0,6.0,1018.4306554694826
182,2021-09-23 15:14:13.306,1018.0,27.0,7.0,1018.3820501167526
183,2021-09-23 15:14:13.315,1007.0,30.0,12.0,1007.5182380483244
184,2021-09-23 15:14:13.325,1016.0,29.0,0.0,1016.4137936883777
185,2021-09-23 15:14:13.334,1010.0,30.0,7.0,1010.4696927666856
186,2021-09-23 15:14:13.344,1009.0,32.0,12.0,1009.5786249718245
187,2021-09-23 15:14:13.354,1017.0,30.0,2.0,1017.4443473723759
188,2021-09-23 15:14:13.363,1003.0,32.0,-1.0,1003.5108370117385
189,2021-09-23 15:14:13.374,1012.0,26.0,2.0,1012.3359126297951
190,2021-09-23 15:14:13.383,1013.0,33.0,6.0,1013.5551292357017
191,2021-09-23 15:14:13.392,1015.0,33.0,6.0,1015.5540359823302
192,2021-09-23 15:14:13.393,1015.0,32.0,12.0,1015.5752064716822
193,2021-09-23 15:14:13.402,1018.0,29.0,1.0,1018.4134720240105
194,2021-09-23 15:14:13.412,1007.0,31.0,1.0,1007.4775431740402
195,2021-09-23 15:14:13.413,1007.0,31.0,10.0,1007.5266745848469
196,2021-09-23 15:14:13.422,1013.0,24.0,9.0,1013.3242324152719
197,2021-09-23 15:14:13.431,1011.0,24.0,9.0,1011.3248736187595
198,2021-09-23 15:14:13.432,1011.0,26.0,14.0,1011.4311642420358
199,2021-09-23 15:14:13.441,1016.0,28.0,14.0,1016.482169051676
200,2021-09-23 15:14:13.442,1016.0,28.0,9.0,1016.4255998350297
201,2021-09-23 15:14:13.451,1005.0,28.0,9.0,1005.4302561590237
202,2021-09-23 15:14:13.452,1005.0,29.0,6.0,1005.4362237357475
203,2021-09-23 15:14:13.462,1007.0,28.0,5.0,1007.401608098776
204,2021-09-23 15:14:13.471,1019.0,28.0,14.0,1019.4807501860935
205,2021-09-23 15:14:13.481,1012.0,26.0,14.0,1012.4307383717663
206,2021-09-23 15:14:13.482,1012.0,26.0,0.0,1012.3339369990517
207,2021-09-23 15:14:13.490,1012.0,29.0,5.0,1012.4277752017672
208,2021-09-23 15:14:13.501,1012.0,28.0,4.0,1012.3951797593664
209,2021-09-23 15:14:13.510,1015.0,31.0,3.0,1015.4777200904016
210,2021-09-23 15:14:13.520,1016.0,30.0,12.0,1016.5136496870074
211,2021-09-23 15:14:13.530,1021.0,33.0,10.0,1021.5821063429019
212,2021-09-23 15:14:13.539,1012.0,31.0,12.0,1012.5458014331994
213,2021-09-23 15:14:13.549,1009.0,31.0,12.0,1009.547423353653
214,2021-09-23 15:14:13.550,1009.0,31.0,3.0,1009.4805594958231
215,2021-09-23 15:14:13.558,1001.0,31.0,3.0,1001.4843982808719
216,2021-09-23 15:14:13.559,1001.0,30.0,5.0,1001.4619313783226
217,2021-09-23 15:14:13.568,1020.0,30.0,5.0,1020.4533306330084
218,2021-09-23 15:14:13.569,1020.0,30.0,17.0,1020.5826767097313
219,2021-09-23 15:14:13.578,1015.0,30.0,3.0,1015.4476845214626
220,2021-09-23 15:14:13.594,1014.0,30.0,3.0,1014.4481258300002
221,2021-09-23 15:14:13.595,1014.0,26.0,1.0,1014.3337714973311
222,2021-09-23 15:14:13.597,1011.0,26.0,1.0,1011.3347615898506
223,2021-09-23 15:14:13.598,1011.0,24.0,14.0,1011.3817281323605
224,2021-09-23 15:14:13.608,1013.0,39.0,6.0,1013.7682180853767
225,2021-09-23 15:14:13.617,1012.0,30.0,2.0,1012.4465417986275
226,2021-09-23 15:14:13.628,1008.0,24.0,0.0,1008.2856738048002
227,2021-09-23 15:14:13.637,1011.0,32.0,10.0,1011.5557325229292
228,2021-09-23 15:14:13.646,1009.0,29.0,10.0,1009.4661955707086
229,2021-09-23 15:14:13.647,1009.0,29.0,1.0,1009.4171585623062
230,2021-09-23 15:14:13.656,1014.0,37.0,7.0,1014.6989701384347
231,2021-09-23 15:14:13.666,1018.0,30.0,1.0,1018.4424382359565
232,2021-09-23 15:14:13.677,1013.0,24.0,2.0,1013.2862379406916
233,2021-09-23 15:14:13.685,1012.0,24.0,2.0,1012.2865207044891
234,2021-09-23 15:14:13.686,1012.0,29.0,7.0,1012.4396278297289
235,2021-09-23 15:14:13.696,1016.0,26.0,9.0,1016.3724710951197
236,2021-09-23 15:14:13.705,1002.0,32.0,6.0,1002.5288025787588
237,2021-09-23 15:14:13.715,1016.0,29.0,0.0,1016.4137936883777
238,2021-09-23 15:14:13.724,1010.0,29.0,0.0,1010.4162508590209
239,2021-09-23 15:14:13.725,1010.0,26.0,6.0,1010.3524137646231
240,2021-09-23 15:14:13.734,1014.0,28.0,9.0,1014.4264389299009
241,2021-09-23 15:14:13.744,1015.0,29.0,9.0,1015.4540856188428
242,2021-09-23 15:14:13.745,1015.0,29.0,2.0,1015.4161708383415
243,2021-09-23 15:14:13.754,1003.0,34.0,2.0,1003.5780986051858
244,2021-09-23 15:14:13.764,1011.0,29.0,2.0,1011.4178167305538
245,2021-09-23 15:14:13.774,1017.0,25.0,2.0,1017.3091958691812
246,2021-09-23 15:14:13.775,1017.0,25.0,0.0,1017.3072298966522
247,2021-09-23 15:14:13.783,1004.0,30.0,9.0,1004.4884270114813
248,2021-09-23 15:14:13.793,1016.0,32.0,6.0,1016.5215196935085
249,2021-09-23 15:14:13.803,1008.0,31.0,0.0,1008.4765738479006
250,2021-09-23 15:14:13.812,1009.0,26.0,0.0,1009.3349295451932
251,2021-09-23 15:14:13.813,1009.0,26.0,6.0,1009.3527629129471
252,2021-09-23 15:14:13.822,1010.0,26.0,6.0,1010.3524137646231
253,2021-09-23 15:14:13.823,1010.0,31.0,7.0,1010.4998762988544
254,2021-09-23 15:14:13.832,1015.0,27.0,1.0,1015.3595422312236
255,2021-09-23 15:14:13.842,1019.0,30.0,7.0,1019.4655462545069
256,2021-09-23 15:14:13.852,1013.0,31.0,3.0,1013.4786628242352
257,2021-09-23 15:14:13.861,1014.0,29.0,8.0,1014.4461543127856
258,2021-09-23 15:14:13.871,1011.0,31.0,8.0,1011.5067968135459
259,2021-09-23 15:14:13.872,1011.0,31.0,2.0,1011.477137655617
260,2021-09-23 15:14:13.881,1004.0,31.0,8.0,1004.5103284685529
261,2021-09-23 15:14:13.890,1017.0,31.0,8.0,1017.5038083466814
262,2021-09-23 15:14:13.891,1017.0,31.0,3.0,1017.476781061858
263,2021-09-23 15:14:13.900,1016.0,27.0,5.0,1016.3709952571453
264,2021-09-23 15:14:13.910,1016.0,28.0,9.0,1016.4255998350297
265,2021-09-23 15:14:13.920,1015.0,30.0,3.0,1015.4476845214626
266,2021-09-23 15:14:13.930,1014.0,32.0,6.0,1014.5225478026597
267,2021-09-23 15:14:13.939,1013.0,29.0,6.0,1013.4327802079425
268,2021-09-23 15:14:13.940,1013.0,29.0,-2.0,1013.4169921606801
269,2021-09-23 15:14:13.949,1008.0,29.0,-2.0,1008.4190597167429
270,2021-09-23 15:14:13.950,1008.0,29.0,2.0,1008.4190597167429
271,2021-09-23 15:14:13.959,1006.0,36.0,4.0,1006.6518762710374
272,2021-09-23 15:14:13.981,1019.0,23.0,3.0,1019.2639501130216
273,2021-09-23 15:14:13.982,1009.0,23.0,3.0,1009.2665653830013
274,2021-09-23 15:14:13.983,1009.0,31.0,5.0,1009.4884843325356
275,2021-09-23 15:14:13.989,1015.0,31.0,5.0,1015.4855981253501
276,2021-09-23 15:14:13.990,1015.0,29.0,7.0,1015.4383289988615
277,2021-09-23 15:14:13.998,1010.0,26.0,0.0,1010.3345980416586
278,2021-09-23 15:14:14.008,1006.0,28.0,7.0,1006.4139307461916
279,2021-09-23 15:14:14.018,1012.0,28.0,13.0,1012.470740317961
280,2021-09-23 15:14:14.028,1013.0,34.0,12.0,1013.6414553479943
281,2021-09-23 15:14:14.038,1009.0,29.0,5.0,1009.429046540667
282,2021-09-23 15:14:14.047,1010.0,31.0,5.0,1010.4880009183681
283,2021-09-23 15:14:14.056,1008.0,34.0,5.0,1008.585643364013
284,2021-09-23 15:14:14.057,1008.0,34.0,2.0,1008.5752326921379
285,2021-09-23 15:14:14.075,1018.0,22.0,7.0,1018.2617541673653
286,2021-09-23 15:14:14.082,1012.0,33.0,12.0,1012.6090064778211
287,2021-09-23 15:14:14.086,1018.0,30.0,12.0,1018.5126410604829
288,2021-09-23 15:14:14.087,1018.0,30.0,1.0,1018.4424382359565
289,2021-09-23 15:14:14.097,1008.0,30.0,10.0,1008.4959097586861
290,2021-09-23 15:14:14.105,1013.0,29.0,10.0,1013.4643555646148
291,2021-09-23 15:14:14.106,1013.0,29.0,2.0,1013.4169921606801
292,2021-09-23 15:14:14.115,1006.0,25.0,8.0,1006.3423870631705
293,2021-09-23 15:14:14.125,1011.0,28.0,2.0,1011.3896380722911
294,2021-09-23 15:14:14.135,1017.0,28.0,17.0,1017.5273952086008
295,2021-09-23 15:14:14.146,1010.0,27.0,4.0,1010.3687445680414
296,2021-09-23 15:14:14.154,1016.0,34.0,12.0,1016.6395624802332
297,2021-09-23 15:14:14.164,1022.0,28.0,3.0,1022.387891164601
298,2021-09-23 15:14:14.174,999.0,31.0,7.0,999.5053776743775
299,2021-09-23 15:14:14.183,1015.0,31.0,7.0,1015.4974150631798
300,2021-09-23 15:14:14.184,1015.0,25.0,6.0,1015.3255635509233
301,2021-09-23 15:14:14.194,1008.0,30.0,2.0,1008.4483130036958
302,2021-09-23 15:14:14.203,1009.0,30.0,2.0,1009.4478688867493
303,2021-09-23 15:14:14.204,1009.0,23.0,9.0,1009.302234219265
304,2021-09-23 15:14:14.213,1012.0,26.0,8.0,1012.3655466282918
305,2021-09-23 15:14:14.222,1003.0,26.0,8.0,1003.3688255073505
306,2021-09-23 15:14:14.223,1003.0,30.0,5.0,1003.4610107024587
307,2021-09-23 15:14:14.232,1016.0,36.0,5.0,1016.6498905719707
308,2021-09-23 15:14:14.233,1016.0,36.0,12.0,1016.7084144433938
309,2021-09-23 15:14:14.246,1011.0,28.0,0.0,1011.3876605931081
310,2021-09-23 15:14:14.252,1007.0,25.0,0.0,1007.3102799038636
311,2021-09-23 15:14:14.253,1007.0,25.0,11.0,1007.3703390511356
312,2021-09-23 15:14:14.261,1011.0,25.0,11.0,1011.3688743480294
313,2021-09-23 15:14:14.262,1011.0,27.0,6.0,1011.3782675141878
314,2021-09-23 15:14:14.271,1015.0,27.0,6.0,1015.3767773590255
315,2021-09-23 15:14:14.272,1015.0,31.0,6.0,1015.4910142389247
316,2021-09-23 15:14:14.281,1011.0,33.0,11.0,1011.5982404096994
317,2021-09-23 15:14:14.291,1000.0,30.0,11.0,1000.5103697613533
318,2021-09-23 15:14:14.292,1000.0,30.0,8.0,1000.4818838939564
319,2021-09-23 15:14:14.302,1010.0,26.0,11.0,1010.3944774195869
320,2021-09-23 15:14:14.310,1010.0,30.0,11.0,1010.5053191349366
321,2021-09-23 15:14:14.311,1010.0,30.0,11.0,1010.5053191349366
322,2021-09-23 15:14:14.320,1011.0,27.0,9.0,1011.4005141386868
323,2021-09-23 15:14:14.330,1014.0,27.0,10.0,1014.4086947576899
324,2021-09-23 15:14:14.340,1016.0,32.0,9.0,1016.5436537601324
325,2021-09-23 15:14:14.350,1007.0,25.0,6.0,1007.3281491152721
326,2021-09-23 15:14:14.359,1013.0,27.0,0.0,1013.359758427381
327,2021-09-23 15:14:14.369,1003.0,26.0,8.0,1003.3688255073505
328,2021-09-23 15:14:14.379,1010.0,28.0,6.0,1010.405859048729
329,2021-09-23 15:14:14.388,1012.0,28.0,6.0,1012.4050572769775
330,2021-09-23 15:14:14.389,1012.0,31.0,-3.0,1012.4791355874945
331,2021-09-23 15:14:14.398,1016.0,25.0,-3.0,1016.3119599807925
332,2021-09-23 15:14:14.399,1016.0,25.0,6.0,1016.3252432169537
333,2021-09-23 15:14:14.409,1019.0,22.0,6.0,1019.2551201735511
334,2021-09-23 15:14:14.418,1033.0,136.0,19.0,1042.0873283943145
335,2021-09-23 15:14:14.427,1044.0,136.0,19.0,1052.992402631662
336,2021-09-23 15:14:14.428,1044.0,121.0,20.0,1051.1788620401383
337,2021-09-23 15:14:14.437,1097.0,103.0,20.0,1102.0063520688072
338,2021-09-23 15:14:14.438,1097.0,103.0,13.0,1101.9015382510363
339,2021-09-23 15:14:14.448,988.0,-357.0,-4.0,1050.5279625026646
340,2021-09-23 15:14:14.458,846.0,-68.0,30.0,849.2585001046501
341,2021-09-23 15:14:14.467,1112.0,204.0,14.0,1130.6440642394934
342,2021-09-23 15:14:14.476,1070.0,183.0,14.0,1085.626547206727
343,2021-09-23 15:14:14.477,1070.0,183.0,-24.0,1085.8015472451677
344,2021-09-23 15:14:14.486,1015.0,-135.0,-24.0,1024.2197029934543
345,2021-09-23 15:14:14.487,1015.0,-135.0,25.0,1024.2436233631138
346,2021-09-23 15:14:14.496,1015.0,-255.0,25.0,1046.8404845056384
347,2021-09-23 15:14:14.497,1015.0,-255.0,16.0,1046.6642250502307
348,2021-09-23 15:14:14.506,875.0,-255.0,16.0,911.5404543957443
349,2021-09-23 15:14:14.507,875.0,-56.0,18.0,876.9749141224053
350,2021-09-23 15:14:14.516,1127.0,203.0,20.0,1145.3113113909249
351,2021-09-23 15:14:14.525,1064.0,162.0,-24.0,1076.5296094395176
352,2021-09-23 15:14:14.535,1008.0,-162.0,21.0,1021.1508213775279
353,2021-09-23 15:14:14.545,857.0,20.0,-2.0,857.2356735460792
354,2021-09-23 15:14:14.554,879.0,20.0,-2.0,879.2297765658303
355,2021-09-23 15:14:14.555,879.0,-57.0,10.0,880.9029458459087
356,2021-09-23 15:14:14.565,1102.0,226.0,28.0,1125.2839641619355
