,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
31,2021-09-24 12:47:49.210,1012.0,25.0,10.0,1012.3581382099914
32,2021-09-24 12:47:49.220,1013.0,27.0,10.0,1013.4090980448123
33,2021-09-24 12:47:49.232,1016.0,23.0,0.0,1016.2603013008036
34,2021-09-24 12:47:49.241,1010.0,24.0,6.0,1010.302924869566
35,2021-09-24 12:47:49.248,1009.0,24.0,6.0,1009.3032250022785
36,2021-09-24 12:47:49.249,1009.0,25.0,6.0,1009.3274988823003
37,2021-09-24 12:47:49.259,1016.0,26.0,11.0,1016.3921487300066
38,2021-09-24 12:47:49.269,1006.0,30.0,3.0,1006.4516878618665
39,2021-09-24 12:47:49.278,1011.0,24.0,9.0,1011.3248736187595
40,2021-09-24 12:47:49.289,1009.0,26.0,9.0,1009.3750541795652
41,2021-09-24 12:47:49.290,1009.0,26.0,5.0,1009.3473138617846
42,2021-09-24 12:47:49.298,1006.0,30.0,2.0,1006.4492038846273
43,2021-09-24 12:47:49.308,1016.0,24.0,13.0,1016.3665677303637
44,2021-09-24 12:47:49.317,1014.0,31.0,13.0,1014.557046202923
45,2021-09-24 12:47:49.318,1014.0,31.0,9.0,1014.5136765958357
46,2021-09-24 12:47:49.328,1016.0,31.0,7.0,1016.4969257208799
47,2021-09-24 12:47:49.338,1016.0,31.0,0.0,1016.4728230503755
48,2021-09-24 12:47:49.347,1012.0,32.0,11.0,1012.5655534334555
49,2021-09-24 12:47:49.356,1018.0,23.0,2.0,1018.2617541673653
50,2021-09-24 12:47:49.366,1007.0,27.0,2.0,1007.3638865871657
51,2021-09-24 12:47:49.367,1007.0,27.0,5.0,1007.3743097776517
52,2021-09-24 12:47:49.376,1016.0,27.0,5.0,1016.3709952571453
53,2021-09-24 12:47:49.377,1016.0,26.0,4.0,1016.3404941258614
54,2021-09-24 12:47:49.386,1010.0,26.0,4.0,1010.342516179538
55,2021-09-24 12:47:49.387,1010.0,26.0,6.0,1010.3524137646231
56,2021-09-24 12:47:49.396,1011.0,28.0,11.0,1011.4474776279785
57,2021-09-24 12:47:49.405,1015.0,29.0,10.0,1015.4634409962773
58,2021-09-24 12:47:49.421,1008.0,24.0,4.0,1008.2936080328983
59,2021-09-24 12:47:49.425,1014.0,24.0,4.0,1014.2918712086773
60,2021-09-24 12:47:49.426,1014.0,24.0,-3.0,1014.2884205195286
61,2021-09-24 12:47:49.436,1015.0,25.0,-2.0,1015.3098049364046
62,2021-09-24 12:47:49.444,1008.0,29.0,2.0,1008.4190597167429
63,2021-09-24 12:47:49.456,1015.0,23.0,13.0,1015.3437841440701
64,2021-09-24 12:47:49.464,1013.0,24.0,13.0,1013.3676529276036
65,2021-09-24 12:47:49.465,1013.0,24.0,7.0,1013.3084426767597
66,2021-09-24 12:47:49.474,1012.0,29.0,1.0,1012.4159224350435
67,2021-09-24 12:47:49.483,1010.0,23.0,1.0,1010.2623421666275
68,2021-09-24 12:47:49.484,1010.0,23.0,2.0,1010.2638269283921
69,2021-09-24 12:47:49.499,1011.0,25.0,3.0,1011.3135023324865
70,2021-09-24 12:47:49.503,1017.0,22.0,0.0,1017.2379269374496
71,2021-09-24 12:47:49.512,1013.0,25.0,7.0,1013.3326206137845
72,2021-09-24 12:47:49.522,1011.0,25.0,7.0,1011.3332784003501
73,2021-09-24 12:47:49.523,1011.0,23.0,7.0,1011.2858151877737
74,2021-09-24 12:47:49.533,1001.0,23.0,0.0,1001.2642008980447
75,2021-09-24 12:47:49.550,1016.0,28.0,9.0,1016.4255998350297
76,2021-09-24 12:47:49.553,1021.0,28.0,9.0,1021.4235164710083
77,2021-09-24 12:47:49.554,1021.0,23.0,5.0,1021.2712666084365
78,2021-09-24 12:47:49.561,1006.0,32.0,5.0,1006.5212367357184
79,2021-09-24 12:47:49.562,1006.0,32.0,6.0,1006.526701086464
80,2021-09-24 12:47:49.573,1009.0,24.0,12.0,1009.3567258407703
81,2021-09-24 12:47:49.581,1001.0,27.0,4.0,1001.3720587274242
82,2021-09-24 12:47:49.591,1016.0,28.0,9.0,1016.4255998350297
83,2021-09-24 12:47:49.600,1014.0,31.0,11.0,1014.5333902834346
84,2021-09-24 12:47:49.611,1011.0,28.0,5.0,1011.4000197745697
85,2021-09-24 12:47:49.621,1013.0,28.0,5.0,1013.3992303135028
86,2021-09-24 12:47:49.622,1013.0,25.0,9.0,1013.3484099755622
87,2021-09-24 12:47:49.639,1017.0,20.0,9.0,1017.2364523551051
88,2021-09-24 12:47:49.640,1006.0,20.0,9.0,1006.2390372073626
89,2021-09-24 12:47:49.641,1006.0,26.0,7.0,1006.3602734607522
90,2021-09-24 12:47:49.649,1013.0,22.0,3.0,1013.243307404495
91,2021-09-24 12:47:49.660,1014.0,28.0,3.0,1014.39095027509
92,2021-09-24 12:47:49.661,1014.0,28.0,6.0,1014.4042586661395
93,2021-09-24 12:47:49.668,1012.0,28.0,6.0,1012.4050572769775
94,2021-09-24 12:47:49.669,1012.0,29.0,10.0,1012.4648142034368
95,2021-09-24 12:47:49.678,1015.0,29.0,10.0,1015.4634409962773
96,2021-09-24 12:47:49.679,1015.0,30.0,6.0,1015.4609790632036
97,2021-09-24 12:47:49.688,1010.0,32.0,3.0,1010.5112567408638
98,2021-09-24 12:47:49.698,1015.0,22.0,3.0,1015.2428280958206
99,2021-09-24 12:47:49.699,1015.0,22.0,10.0,1015.2876439709094
100,2021-09-24 12:47:49.708,1016.0,29.0,2.0,1016.4157613890095
101,2021-09-24 12:47:49.718,1011.0,31.0,3.0,1011.4796092853281
102,2021-09-24 12:47:49.727,1012.0,30.0,7.0,1012.468764950307
103,2021-09-24 12:47:49.737,1009.0,27.0,2.0,1009.3631655652985
104,2021-09-24 12:47:49.747,1014.0,26.0,6.0,1014.3510240542965
105,2021-09-24 12:47:49.758,1016.0,27.0,2.0,1016.360664331319
106,2021-09-24 12:47:49.777,1013.0,27.0,8.0,1013.3913360592738
107,2021-09-24 12:47:49.779,1012.0,28.0,8.0,1012.4188856397336
108,2021-09-24 12:47:49.788,1014.0,34.0,4.0,1014.5777446800221
109,2021-09-24 12:47:49.798,1010.0,29.0,4.0,1010.4241683570322
110,2021-09-24 12:47:49.799,1010.0,29.0,13.0,1010.4998762988544
111,2021-09-24 12:47:49.806,1008.0,29.0,13.0,1008.5008676248127
112,2021-09-24 12:47:49.807,1008.0,32.0,8.0,1008.5395381441424
113,2021-09-24 12:47:49.815,1007.0,25.0,13.0,1007.3941631754673
114,2021-09-24 12:47:49.825,1019.0,31.0,13.0,1019.5543143942847
115,2021-09-24 12:47:49.826,1019.0,31.0,0.0,1019.471431674277
116,2021-09-24 12:47:49.842,1011.0,25.0,4.0,1011.3169631722786
117,2021-09-24 12:47:49.845,1015.0,25.0,4.0,1015.3157144455117
118,2021-09-24 12:47:49.846,1015.0,32.0,6.0,1015.5220332420168
119,2021-09-24 12:47:49.855,1013.0,21.0,6.0,1013.2354119354495
120,2021-09-24 12:47:49.865,1010.0,34.0,8.0,1010.6037799256443
121,2021-09-24 12:47:49.874,1020.0,22.0,6.0,1020.2548701182465
122,2021-09-24 12:47:49.883,1013.0,22.0,6.0,1013.2566308690015
123,2021-09-24 12:47:49.884,1013.0,26.0,0.0,1013.3336074561033
124,2021-09-24 12:47:49.892,1012.0,26.0,0.0,1012.3339369990517
125,2021-09-24 12:47:49.893,1012.0,23.0,7.0,1012.2855328414014
126,2021-09-24 12:47:49.903,1016.0,28.0,7.0,1016.4098582756859
127,2021-09-24 12:47:49.904,1016.0,28.0,4.0,1016.3936245372656
128,2021-09-24 12:47:49.913,1009.0,28.0,4.0,1009.3963542632795
129,2021-09-24 12:47:49.914,1009.0,28.0,6.0,1009.4062611258165
130,2021-09-24 12:47:49.924,1018.0,24.0,2.0,1018.2848324511173
131,2021-09-24 12:47:49.932,1009.0,33.0,4.0,1009.547423353653
132,2021-09-24 12:47:49.943,1005.0,27.0,5.0,1005.3750543951247
133,2021-09-24 12:47:49.952,1012.0,26.0,4.0,1012.3418394988918
134,2021-09-24 12:47:49.963,1010.0,25.0,9.0,1010.3494444992782
135,2021-09-24 12:47:49.972,1012.0,23.0,4.0,1012.2692329612711
136,2021-09-24 12:47:49.981,1009.0,23.0,4.0,1009.2700332418475
137,2021-09-24 12:47:49.982,1009.0,24.0,0.0,1009.2853907592242
138,2021-09-24 12:47:49.991,1014.0,28.0,7.0,1014.4106663477075
139,2021-09-24 12:47:50.000,1015.0,28.0,7.0,1015.4102619138729
140,2021-09-24 12:47:50.001,1015.0,23.0,-1.0,1015.2610501737964
141,2021-09-24 12:47:50.011,1016.0,30.0,13.0,1016.5259465453895
142,2021-09-24 12:47:50.021,1019.0,30.0,13.0,1019.5243989233411
143,2021-09-24 12:47:50.022,1019.0,24.0,9.0,1019.3223238995603
144,2021-09-24 12:47:50.031,1008.0,25.0,-2.0,1008.3119556962517
145,2021-09-24 12:47:50.040,1014.0,34.0,5.0,1014.5821800130337
146,2021-09-24 12:47:50.052,1012.0,22.0,5.0,1012.2514509745096
147,2021-09-24 12:47:50.060,1011.0,29.0,2.0,1011.4178167305538
148,2021-09-24 12:47:50.071,979.0,107.0,7.0,984.8548116346897
149,2021-09-24 12:47:50.080,1096.0,273.0,-14.0,1129.575584013748
150,2021-09-24 12:47:50.088,1180.0,273.0,-14.0,1211.2493550049883
151,2021-09-24 12:47:50.089,1180.0,297.0,2.0,1216.8044214252345
152,2021-09-24 12:47:50.098,1057.0,37.0,2.0,1057.6492802436921
153,2021-09-24 12:47:50.099,1057.0,37.0,-26.0,1057.9669181973509
154,2021-09-24 12:47:50.108,1020.0,-287.0,-26.0,1059.9268842707972
155,2021-09-24 12:47:50.109,1020.0,-287.0,62.0,1061.4202749147012
156,2021-09-24 12:47:50.118,783.0,68.0,62.0,788.3888634424005
157,2021-09-24 12:47:50.119,783.0,68.0,-18.0,786.1532929397421
158,2021-09-24 12:47:50.130,1178.0,145.0,51.0,1187.9856901495068
159,2021-09-24 12:47:50.137,1032.0,145.0,51.0,1043.3839178365747
160,2021-09-24 12:47:50.138,1032.0,-13.0,-32.0,1032.5778421019888
161,2021-09-24 12:47:50.147,1039.0,10.0,-40.0,1039.8177724967004
162,2021-09-24 12:47:50.157,984.0,-248.0,48.0,1015.9055074169054
163,2021-09-24 12:47:50.167,844.0,101.0,-5.0,850.0364698058548
164,2021-09-24 12:47:50.178,1166.0,197.0,44.0,1183.343145499225
165,2021-09-24 12:47:50.187,1092.0,-35.0,-14.0,1092.6504473069144
166,2021-09-24 12:47:50.195,919.0,-182.0,31.0,937.3611897235771
167,2021-09-24 12:47:50.205,934.0,-182.0,31.0,952.0719510625235
168,2021-09-24 12:47:50.206,934.0,-223.0,32.0,960.7856160455359
169,2021-09-24 12:47:50.216,879.0,91.0,14.0,883.8088028527437
170,2021-09-24 12:47:50.226,1153.0,91.0,14.0,1156.6702209359416
171,2021-09-24 12:47:50.227,1153.0,200.0,24.0,1170.4635833719904
172,2021-09-24 12:47:50.237,1096.0,-10.0,-8.0,1096.074814964745
173,2021-09-24 12:47:50.247,936.0,-206.0,32.0,958.9348257311339
174,2021-09-24 12:47:50.254,851.0,155.0,32.0,865.5922827752105
175,2021-09-24 12:47:50.255,851.0,155.0,-9.0,865.0473975453599
176,2021-09-24 12:47:50.266,872.0,101.0,22.0,878.1053467551601
177,2021-09-24 12:47:50.275,1150.0,207.0,42.0,1169.2360753928183
178,2021-09-24 12:47:50.284,1082.0,-69.0,7.0,1084.22045728717
179,2021-09-24 12:47:50.294,910.0,-69.0,7.0,912.6390305043939
180,2021-09-24 12:47:50.295,910.0,-246.0,30.0,943.1415588340915
181,2021-09-24 12:47:50.303,852.0,163.0,30.0,867.9706216226446
182,2021-09-24 12:47:50.304,852.0,163.0,-20.0,867.682545635211
183,2021-09-24 12:47:50.313,848.0,141.0,10.0,859.7005292542282
184,2021-09-24 12:47:50.323,1167.0,216.0,23.0,1187.0442283251286
185,2021-09-24 12:47:50.334,1108.0,-29.0,-14.0,1108.4678615097507
186,2021-09-24 12:47:50.342,870.0,-29.0,-14.0,870.5957730198327
187,2021-09-24 12:47:50.343,870.0,-91.0,46.0,875.9549075152214
188,2021-09-24 12:47:50.352,886.0,162.0,-16.0,900.8307277174774
189,2021-09-24 12:47:50.362,1094.0,199.0,-2.0,1111.953686085891
190,2021-09-24 12:47:50.372,1113.0,105.0,14.0,1118.0295166049955
191,2021-09-24 12:47:50.381,1093.0,-63.0,4.0,1094.8214466295406
192,2021-09-24 12:47:50.392,911.0,-79.0,26.0,914.7885001463453
193,2021-09-24 12:47:50.401,884.0,212.0,-20.0,909.2854337335444
194,2021-09-24 12:47:50.411,1113.0,257.0,-7.0,1142.3077518777504
195,2021-09-24 12:47:50.420,1127.0,157.0,17.0,1138.0101054032868
196,2021-09-24 12:47:50.436,1124.0,-23.0,2.0,1124.237074642177
197,2021-09-24 12:47:50.440,909.0,-51.0,2.0,910.4317657024056
198,2021-09-24 12:47:50.441,909.0,-51.0,39.0,911.2645060573795
199,2021-09-24 12:47:50.450,893.0,188.0,-13.0,912.6675188698237
200,2021-09-24 12:47:50.460,1111.0,233.0,15.0,1135.26869066314
201,2021-09-24 12:47:50.473,1094.0,-83.0,-21.0,1097.344977661993
202,2021-09-24 12:47:50.480,1122.0,-69.0,0.0,1124.1196555527351
203,2021-09-24 12:47:50.489,890.0,-85.0,24.0,894.3718466052026
204,2021-09-24 12:47:50.499,892.0,155.0,24.0,905.6848237659722
205,2021-09-24 12:47:50.500,892.0,155.0,4.0,905.3756126602925
206,2021-09-24 12:47:50.514,1098.0,155.0,4.0,1108.8935927310608
207,2021-09-24 12:47:50.515,1098.0,234.0,-5.0,1122.668695564279
208,2021-09-24 12:47:50.520,1083.0,-92.0,-17.0,1087.0335781382284
209,2021-09-24 12:47:50.528,894.0,-85.0,21.0,898.2772400545391
210,2021-09-24 12:47:50.538,879.0,-65.0,26.0,881.7834201208367
211,2021-09-24 12:47:50.549,893.0,150.0,-9.0,905.555078391149
212,2021-09-24 12:47:50.565,1126.0,238.0,-2.0,1150.879663561747
213,2021-09-24 12:47:50.569,1082.0,-109.0,-29.0,1087.8630428505235
214,2021-09-24 12:47:50.578,881.0,-78.0,29.0,884.9214654419906
215,2021-09-24 12:47:50.588,878.0,-76.0,23.0,881.5832348678144
216,2021-09-24 12:47:50.598,904.0,167.0,-4.0,919.3046285100494
217,2021-09-24 12:47:50.606,1124.0,230.0,0.0,1147.2907216568956
218,2021-09-24 12:47:50.616,1089.0,-151.0,-25.0,1099.7031417614483
219,2021-09-24 12:47:50.625,867.0,-98.0,36.0,873.2634195934237
220,2021-09-24 12:47:50.637,950.0,85.0,6.0,953.813923152729
221,2021-09-24 12:47:50.647,905.0,153.0,16.0,917.9814812946937
222,2021-09-24 12:47:50.655,1117.0,215.0,-3.0,1137.507362613535
223,2021-09-24 12:47:50.673,1057.0,-140.0,-31.0,1066.6817707263963
224,2021-09-24 12:47:50.675,872.0,-73.0,-31.0,875.5992233893312
225,2021-09-24 12:47:50.676,872.0,-73.0,28.0,875.4981439157938
226,2021-09-24 12:47:50.686,988.0,95.0,20.0,992.7582787365714
227,2021-09-24 12:47:50.694,1143.0,140.0,-14.0,1151.6271097885808
228,2021-09-24 12:47:50.704,1128.0,194.0,-9.0,1144.5964354304097
229,2021-09-24 12:47:50.713,1075.0,-112.0,-9.0,1080.856142139184
230,2021-09-24 12:47:50.714,1075.0,-112.0,-13.0,1080.8968498427591
231,2021-09-24 12:47:50.724,864.0,-112.0,-13.0,871.3260009892967
232,2021-09-24 12:47:50.725,864.0,-53.0,41.0,866.5944841735378
233,2021-09-24 12:47:50.735,971.0,102.0,12.0,976.4164070723106
234,2021-09-24 12:47:50.744,1138.0,162.0,-6.0,1149.4885819354622
235,2021-09-24 12:47:50.752,1112.0,162.0,-6.0,1123.7544215708342
236,2021-09-24 12:47:50.753,1112.0,-167.0,-16.0,1124.583923057768
237,2021-09-24 12:47:50.762,1054.0,-104.0,-19.0,1059.2889124313535
238,2021-09-24 12:47:50.772,882.0,-51.0,-19.0,883.677542998576
239,2021-09-24 12:47:50.773,882.0,-51.0,38.0,884.290110766823
240,2021-09-24 12:47:50.793,992.0,88.0,14.0,995.9939758853966
241,2021-09-24 12:47:50.796,1135.0,120.0,-24.0,1141.5782934166189
242,2021-09-24 12:47:50.805,1093.0,-167.0,-6.0,1105.7006828251488
243,2021-09-24 12:47:50.812,1049.0,-101.0,-20.0,1054.0407961744174
244,2021-09-24 12:47:50.823,859.0,-72.0,36.0,862.7635829124918
245,2021-09-24 12:47:50.830,991.0,-72.0,36.0,994.2640494355611
246,2021-09-24 12:47:50.831,991.0,107.0,23.0,997.0250749103556
247,2021-09-24 12:47:50.841,1145.0,122.0,7.0,1151.5024967406714
248,2021-09-24 12:47:50.852,1083.0,-170.0,7.0,1096.2837224003647
249,2021-09-24 12:47:50.853,1083.0,-170.0,-26.0,1096.5696512306001
250,2021-09-24 12:47:50.860,890.0,-170.0,-26.0,906.4634576197764
251,2021-09-24 12:47:50.861,890.0,-70.0,29.0,893.2194579161384
252,2021-09-24 12:47:50.872,864.0,-77.0,29.0,867.9089814030041
253,2021-09-24 12:47:50.873,864.0,-77.0,40.0,868.3461291443638
254,2021-09-24 12:47:50.880,978.0,93.0,21.0,982.6362500946116
255,2021-09-24 12:47:50.889,1140.0,154.0,-20.0,1150.5285741779733
256,2021-09-24 12:47:50.901,1102.0,-128.0,-9.0,1109.4453569239001
257,2021-09-24 12:47:50.910,895.0,-65.0,-9.0,897.4023623771001
258,2021-09-24 12:47:50.911,895.0,-65.0,20.0,897.5800799928661
259,2021-09-24 12:47:50.919,874.0,-40.0,38.0,875.739687350071
260,2021-09-24 12:47:50.929,977.0,107.0,26.0,983.1856386257887
261,2021-09-24 12:47:50.938,1109.0,109.0,-26.0,1114.6470293326045
262,2021-09-24 12:47:50.948,1096.0,-126.0,-4.0,1103.226178079545
263,2021-09-24 12:47:50.958,907.0,-18.0,22.0,907.4453151567867
264,2021-09-24 12:47:50.968,1001.0,189.0,9.0,1018.7261653653547
265,2021-09-24 12:47:50.978,1011.0,126.0,19.0,1018.9985279675334
266,2021-09-24 12:47:50.987,1109.0,140.0,-8.0,1117.8304880436926
267,2021-09-24 12:47:50.997,1111.0,-120.0,-1.0,1117.4623036147573
268,2021-09-24 12:47:51.008,901.0,-45.0,22.0,902.3912676882462
269,2021-09-24 12:47:51.017,984.0,173.0,0.0,999.092087847762
270,2021-09-24 12:47:51.026,1105.0,187.0,-11.0,1120.7653634905032
271,2021-09-24 12:47:51.036,1103.0,104.0,-17.0,1108.0225629471631
272,2021-09-24 12:47:51.046,1091.0,-129.0,-1.0,1098.6004733295904
273,2021-09-24 12:47:51.056,897.0,-49.0,-1.0,898.3379096976817
274,2021-09-24 12:47:51.057,897.0,-49.0,22.0,898.6066992850655
275,2021-09-24 12:47:51.066,994.0,191.0,5.0,1012.1966212154632
276,2021-09-24 12:47:51.075,1136.0,191.0,5.0,1151.95572831598
277,2021-09-24 12:47:51.076,1136.0,189.0,-15.0,1151.7126377703771
278,2021-09-24 12:47:51.086,1045.0,-77.0,-14.0,1047.9265241418407
279,2021-09-24 12:47:51.094,1096.0,-140.0,-14.0,1104.9941176314017
280,2021-09-24 12:47:51.095,1096.0,-140.0,10.0,1104.9506776322642
281,2021-09-24 12:47:51.105,905.0,-44.0,18.0,906.247758617918
282,2021-09-24 12:47:51.115,1010.0,129.0,3.0,1018.2092122938193
283,2021-09-24 12:47:51.124,1118.0,180.0,-34.0,1132.9077632358249
284,2021-09-24 12:47:51.134,1038.0,-94.0,-24.0,1042.523860638211
285,2021-09-24 12:47:51.143,1098.0,-94.0,-24.0,1102.2776419759225
286,2021-09-24 12:47:51.144,1098.0,-141.0,7.0,1107.0383913848698
287,2021-09-24 12:47:51.154,895.0,-49.0,19.0,896.5416889358798
288,2021-09-24 12:47:51.164,990.0,140.0,5.0,999.8624905455749
289,2021-09-24 12:47:51.173,1094.0,161.0,5.0,1105.79473682958
290,2021-09-24 12:47:51.174,1094.0,161.0,-29.0,1106.1636406969812
291,2021-09-24 12:47:51.182,1039.0,161.0,-29.0,1051.7998859098625
292,2021-09-24 12:47:51.183,1039.0,-84.0,-3.0,1042.3943591558811
293,2021-09-24 12:47:51.192,856.0,-84.0,-3.0,860.116852526446
294,2021-09-24 12:47:51.193,856.0,2.0,21.0,856.2598904538271
295,2021-09-24 12:47:51.203,913.0,-26.0,13.0,913.462642914312
296,2021-09-24 12:47:51.212,1009.0,163.0,19.0,1022.2577952747536
297,2021-09-24 12:47:51.221,1084.0,169.0,-34.0,1097.6215194683457
298,2021-09-24 12:47:51.231,1036.0,169.0,-34.0,1050.2442573039855
299,2021-09-24 12:47:51.232,1036.0,-123.0,3.0,1043.280403343224
300,2021-09-24 12:47:51.241,837.0,-14.0,3.0,837.1224522135337
301,2021-09-24 12:47:51.242,837.0,-14.0,14.0,837.2341369055612
302,2021-09-24 12:47:51.250,1043.0,-14.0,14.0,1043.187902537218
303,2021-09-24 12:47:51.251,1043.0,72.0,49.0,1046.6298295003826
304,2021-09-24 12:47:51.262,1006.0,119.0,23.0,1013.2748886654598
305,2021-09-24 12:47:51.271,1089.0,156.0,-17.0,1100.2481538271263
306,2021-09-24 12:47:51.280,1023.0,156.0,-17.0,1034.9656999147362
307,2021-09-24 12:47:51.281,1023.0,-105.0,-5.0,1028.3866004572405
308,2021-09-24 12:47:51.289,846.0,-4.0,11.0,846.0809653927927
309,2021-09-24 12:47:51.300,1031.0,142.0,39.0,1041.4633934997428
310,2021-09-24 12:47:51.310,1114.0,100.0,-28.0,1118.8297457611682
311,2021-09-24 12:47:51.320,1119.0,170.0,-17.0,1131.967314015736
312,2021-09-24 12:47:51.329,1009.0,170.0,-17.0,1023.3621060015853
313,2021-09-24 12:47:51.330,1009.0,-135.0,-14.0,1018.0874225723447
314,2021-09-24 12:47:51.339,833.0,9.0,8.0,833.0870302675465
315,2021-09-24 12:47:51.349,1037.0,144.0,36.0,1047.5690908002202
316,2021-09-24 12:47:51.358,1139.0,97.0,-29.0,1143.4907083138016
317,2021-09-24 12:47:51.368,1100.0,147.0,-40.0,1110.4994371903122
318,2021-09-24 12:47:51.377,1040.0,-129.0,-9.0,1048.0085877510737
319,2021-09-24 12:47:51.388,857.0,-3.0,12.0,857.0892602290616
320,2021-09-24 12:47:51.397,1026.0,-3.0,12.0,1026.074558694445
321,2021-09-24 12:47:51.398,1026.0,146.0,40.0,1037.1075161235694
322,2021-09-24 12:47:51.408,1115.0,117.0,-25.0,1121.4004637059859
323,2021-09-24 12:47:51.418,1046.0,-224.0,19.0,1069.8845732133911
324,2021-09-24 12:47:51.427,1026.0,-224.0,19.0,1050.3394689337347
325,2021-09-24 12:47:51.428,1026.0,-125.0,0.0,1033.5864743697066
326,2021-09-24 12:47:51.447,835.0,1.0,14.0,835.1179557403852
327,2021-09-24 12:47:51.452,1047.0,145.0,41.0,1057.7877859003668
328,2021-09-24 12:47:51.456,1117.0,82.0,41.0,1120.7559948534738
329,2021-09-24 12:47:51.457,1117.0,82.0,-35.0,1120.5525422754615
330,2021-09-24 12:47:51.465,1045.0,82.0,-35.0,1048.7964530832471
331,2021-09-24 12:47:51.466,1045.0,-204.0,10.0,1064.772745706801
332,2021-09-24 12:47:51.475,1033.0,-204.0,10.0,1052.9981006630544
333,2021-09-24 12:47:51.476,1033.0,-173.0,-6.0,1047.4034561714984
334,2021-09-24 12:47:51.486,836.0,0.0,-6.0,836.0215308232199
335,2021-09-24 12:47:51.487,836.0,0.0,12.0,836.0861199661193
336,2021-09-24 12:47:51.501,1038.0,0.0,12.0,1038.0693618443809
337,2021-09-24 12:47:51.502,1038.0,187.0,43.0,1055.5860931255204
338,2021-09-24 12:47:51.505,1107.0,187.0,43.0,1123.5065642887896
339,2021-09-24 12:47:51.506,1107.0,100.0,-40.0,1112.2270451665884
340,2021-09-24 12:47:51.515,1035.0,-183.0,8.0,1051.084202145575
341,2021-09-24 12:47:51.531,901.0,-38.0,0.0,901.8009758255976
342,2021-09-24 12:47:51.536,819.0,2.0,6.0,819.0244196603664
343,2021-09-24 12:47:51.543,1040.0,174.0,43.0,1055.3317014095617
344,2021-09-24 12:47:51.553,1110.0,107.0,-28.0,1115.4967503314388
345,2021-09-24 12:47:51.563,1061.0,107.0,-28.0,1066.7492676350896
346,2021-09-24 12:47:51.564,1061.0,-236.0,8.0,1086.9595208654275
347,2021-09-24 12:47:51.579,880.0,-50.0,8.0,881.4556143107831
348,2021-09-24 12:47:51.580,880.0,-50.0,0.0,881.4193099768123
349,2021-09-24 12:47:51.583,1079.0,-50.0,0.0,1080.1578588336058
350,2021-09-24 12:47:51.584,1079.0,173.0,27.0,1093.114358152888
351,2021-09-24 12:47:51.593,1062.0,173.0,27.0,1076.3373077246742
352,2021-09-24 12:47:51.594,1062.0,180.0,46.0,1078.1280072421828
353,2021-09-24 12:47:51.603,1122.0,103.0,-35.0,1127.2612829331094
354,2021-09-24 12:47:51.614,1053.0,-231.0,12.0,1078.1066737572864
355,2021-09-24 12:47:51.622,858.0,7.0,19.0,858.2388944810181
356,2021-09-24 12:47:51.632,1093.0,201.0,26.0,1111.6321333966557
