,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
27,2021-09-24 07:25:16.228,1012.0,24.0,3.0,1012.2889903579907
28,2021-09-24 07:25:16.234,1015.0,24.0,3.0,1015.2881364420645
29,2021-09-24 07:25:16.235,1015.0,28.0,5.0,1015.398443961778
30,2021-09-24 07:25:16.244,1015.0,31.0,14.0,1015.5697908071114
31,2021-09-24 07:25:16.254,1008.0,23.0,5.0,1008.2747641392201
32,2021-09-24 07:25:16.264,1008.0,27.0,0.0,1008.3615423051397
33,2021-09-24 07:25:16.274,1008.0,28.0,0.0,1008.38881390067
34,2021-09-24 07:25:16.275,1008.0,28.0,8.0,1008.4205471924895
35,2021-09-24 07:25:16.284,1017.0,26.0,8.0,1017.363750091382
36,2021-09-24 07:25:16.293,1010.0,29.0,0.0,1010.4162508590209
37,2021-09-24 07:25:16.303,1011.0,27.0,2.0,1011.3624473946024
38,2021-09-24 07:25:16.312,1007.0,27.0,2.0,1007.3638865871657
39,2021-09-24 07:25:16.313,1007.0,30.0,15.0,1007.558435029949
40,2021-09-24 07:25:16.324,1012.0,29.0,15.0,1012.5265428619637
41,2021-09-24 07:25:16.325,1012.0,29.0,7.0,1012.4396278297289
42,2021-09-24 07:25:16.333,1009.0,26.0,4.0,1009.3428555253165
43,2021-09-24 07:25:16.342,1009.0,28.0,1.0,1009.3889240525675
44,2021-09-24 07:25:16.357,1014.0,25.0,1.0,1014.3086315318429
45,2021-09-24 07:25:16.358,1014.0,25.0,3.0,1014.3125750970457
46,2021-09-24 07:25:16.361,1008.0,29.0,3.0,1008.4215388417683
47,2021-09-24 07:25:16.362,1008.0,29.0,9.0,1008.457237566373
48,2021-09-24 07:25:16.371,1010.0,29.0,9.0,1010.4563325547522
49,2021-09-24 07:25:16.372,1010.0,30.0,9.0,1010.4855268632006
50,2021-09-24 07:25:16.381,1011.0,30.0,0.0,1011.4450059197485
51,2021-09-24 07:25:16.391,1015.0,32.0,4.0,1015.5121860420977
52,2021-09-24 07:25:16.400,1013.0,32.0,4.0,1013.5131967567072
53,2021-09-24 07:25:16.401,1013.0,30.0,6.0,1013.4618887753007
54,2021-09-24 07:25:16.410,1012.0,25.0,6.0,1012.3265283494254
55,2021-09-24 07:25:16.411,1012.0,25.0,1.0,1012.3092412894392
56,2021-09-24 07:25:16.420,1013.0,31.0,8.0,1013.5057967273793
57,2021-09-24 07:25:16.430,1011.0,31.0,7.0,1011.4993821055948
58,2021-09-24 07:25:16.440,1010.0,28.0,7.0,1010.4122920867501
59,2021-09-24 07:25:16.441,1010.0,28.0,4.0,1010.3959619871805
60,2021-09-24 07:25:16.449,1010.0,29.0,6.0,1010.4340651423031
61,2021-09-24 07:25:16.459,1008.0,32.0,5.0,1008.5202030698244
62,2021-09-24 07:25:16.469,1007.0,32.0,3.0,1007.512779075283
63,2021-09-24 07:25:16.479,1010.0,32.0,3.0,1010.5112567408638
64,2021-09-24 07:25:16.480,1010.0,29.0,6.0,1010.4340651423031
65,2021-09-24 07:25:16.489,1016.0,29.0,8.0,1016.4452764413833
66,2021-09-24 07:25:16.498,1011.0,30.0,10.0,1011.4944389367645
67,2021-09-24 07:25:16.508,1006.0,29.0,9.0,1006.4581461739976
68,2021-09-24 07:25:16.518,1008.0,31.0,5.0,1008.4889687051614
69,2021-09-24 07:25:16.527,1011.0,31.0,5.0,1011.4875184598177
70,2021-09-24 07:25:16.528,1011.0,30.0,6.0,1011.4628020841893
71,2021-09-24 07:25:16.547,1014.0,30.0,6.0,1014.4614334709822
72,2021-09-24 07:25:16.548,1014.0,30.0,11.0,1014.5033267564971
73,2021-09-24 07:25:16.550,1018.0,24.0,11.0,1018.3422803753166
74,2021-09-24 07:25:16.551,1018.0,24.0,8.0,1018.314293329913
75,2021-09-24 07:25:16.557,1012.0,29.0,2.0,1012.4174040384727
76,2021-09-24 07:25:16.566,1013.0,29.0,2.0,1013.4169921606801
77,2021-09-24 07:25:16.567,1013.0,24.0,5.0,1013.296600211409
78,2021-09-24 07:25:16.578,1016.0,28.0,6.0,1016.403463197563
79,2021-09-24 07:25:16.586,1007.0,25.0,3.0,1007.3147472364335
80,2021-09-24 07:25:16.596,1011.0,21.0,8.0,1011.2497218788245
81,2021-09-24 07:25:16.605,1016.0,21.0,8.0,1016.2484932338153
82,2021-09-24 07:25:16.606,1016.0,29.0,8.0,1016.4452764413833
83,2021-09-24 07:25:16.615,1010.0,27.0,8.0,1010.3924979927355
84,2021-09-24 07:25:16.616,1010.0,27.0,5.0,1010.3731983777084
85,2021-09-24 07:25:16.626,1008.0,26.0,8.0,1008.3669966832513
86,2021-09-24 07:25:16.635,1022.0,30.0,8.0,1022.4715154956641
87,2021-09-24 07:25:16.636,1022.0,30.0,11.0,1022.4993887528735
88,2021-09-24 07:25:16.644,1013.0,30.0,11.0,1013.5038233771
89,2021-09-24 07:25:16.645,1013.0,27.0,7.0,1013.383935140083
90,2021-09-24 07:25:16.654,1017.0,26.0,7.0,1017.3563780701431
91,2021-09-24 07:25:16.655,1017.0,26.0,8.0,1017.363750091382
92,2021-09-24 07:25:16.664,1010.0,27.0,7.0,1010.3850751075057
93,2021-09-24 07:25:16.675,1016.0,36.0,6.0,1016.6553004829119
94,2021-09-24 07:25:16.685,1011.0,33.0,12.0,1011.6096084952931
95,2021-09-24 07:25:16.693,1013.0,24.0,12.0,1013.3553177439787
96,2021-09-24 07:25:16.694,1013.0,24.0,6.0,1013.3020280252083
97,2021-09-24 07:25:16.703,1011.0,26.0,4.0,1011.3421775047257
98,2021-09-24 07:25:16.713,1013.0,22.0,5.0,1013.2512028120174
99,2021-09-24 07:25:16.723,1014.0,25.0,5.0,1014.3204621814548
100,2021-09-24 07:25:16.734,1011.0,30.0,8.0,1011.47664332895
101,2021-09-24 07:25:16.742,1015.0,22.0,7.0,1015.2625276252443
102,2021-09-24 07:25:16.752,1007.0,25.0,5.0,1007.3226891120839
103,2021-09-24 07:25:16.762,1009.0,27.0,0.0,1009.3611841159734
104,2021-09-24 07:25:16.771,1013.0,27.0,0.0,1013.359758427381
105,2021-09-24 07:25:16.772,1013.0,29.0,7.0,1013.4391940318867
106,2021-09-24 07:25:16.782,1011.0,28.0,7.0,1011.4118844466877
107,2021-09-24 07:25:16.783,1011.0,28.0,10.0,1011.4370964128219
108,2021-09-24 07:25:16.792,1013.0,30.0,4.0,1013.4520215580015
109,2021-09-24 07:25:16.801,1012.0,28.0,12.0,1012.4583942068929
110,2021-09-24 07:25:16.811,1011.0,33.0,6.0,1011.556226810947
111,2021-09-24 07:25:16.820,1015.0,24.0,6.0,1015.3014330729569
112,2021-09-24 07:25:16.821,1015.0,24.0,14.0,1015.3802243494798
113,2021-09-24 07:25:16.830,1010.0,33.0,10.0,1010.5884424433124
114,2021-09-24 07:25:16.841,1009.0,33.0,10.0,1009.5890252969274
115,2021-09-24 07:25:16.842,1009.0,33.0,0.0,1009.539498979609
116,2021-09-24 07:25:16.850,1010.0,31.0,2.0,1010.4776098459579
117,2021-09-24 07:25:16.859,1017.0,31.0,2.0,1017.4743240003652
118,2021-09-24 07:25:16.860,1017.0,28.0,11.0,1017.4448387996275
119,2021-09-24 07:25:16.869,1013.0,31.0,1.0,1013.4747160141687
120,2021-09-24 07:25:16.879,1017.0,32.0,3.0,1017.5077395283046
121,2021-09-24 07:25:16.892,1007.0,32.0,6.0,1007.5261783199481
122,2021-09-24 07:25:16.898,1013.0,32.0,6.0,1013.5230633784315
123,2021-09-24 07:25:16.899,1013.0,22.0,13.0,1013.322258711413
124,2021-09-24 07:25:16.918,1006.0,34.0,13.0,1006.6583332988408
125,2021-09-24 07:25:16.919,1006.0,34.0,7.0,1006.5987283918056
126,2021-09-24 07:25:16.921,1017.0,33.0,2.0,1017.5372229063662
127,2021-09-24 07:25:16.928,1012.0,33.0,2.0,1012.5398757579871
128,2021-09-24 07:25:16.929,1012.0,27.0,10.0,1012.4095021284619
129,2021-09-24 07:25:16.937,1011.0,27.0,10.0,1011.4099070110002
130,2021-09-24 07:25:16.938,1011.0,26.0,7.0,1011.3584923260396
131,2021-09-24 07:25:16.956,1005.0,31.0,5.0,1005.4904276023716
132,2021-09-24 07:25:16.957,1016.0,23.0,5.0,1016.2726012246911
133,2021-09-24 07:25:16.958,1016.0,23.0,2.0,1016.2622692986295
134,2021-09-24 07:25:16.967,1012.0,25.0,12.0,1012.3798694166138
135,2021-09-24 07:25:16.978,1011.0,32.0,3.0,1011.5107513022291
136,2021-09-24 07:25:16.986,1016.0,28.0,3.0,1016.3901809836614
137,2021-09-24 07:25:16.987,1016.0,28.0,12.0,1016.45659031756
138,2021-09-24 07:25:16.996,1014.0,28.0,5.0,1014.3988367501216
139,2021-09-24 07:25:17.006,1012.0,27.0,5.0,1012.3724611031258
140,2021-09-24 07:25:17.016,1011.0,31.0,9.0,1011.5152000835183
141,2021-09-24 07:25:17.025,1010.0,31.0,9.0,1010.5157099224139
142,2021-09-24 07:25:17.026,1010.0,29.0,10.0,1010.4657342037879
143,2021-09-24 07:25:17.036,1006.0,23.0,5.0,1006.2753102406915
144,2021-09-24 07:25:17.045,1012.0,28.0,9.0,1012.4272813392574
145,2021-09-24 07:25:17.055,1009.0,26.0,4.0,1009.3428555253165
146,2021-09-24 07:25:17.064,1011.0,26.0,4.0,1011.3421775047257
147,2021-09-24 07:25:17.065,1011.0,28.0,4.0,1011.395570486642
148,2021-09-24 07:25:17.075,1016.0,27.0,10.0,1016.407890563626
149,2021-09-24 07:25:17.085,1012.0,32.0,8.0,1012.5374067164136
150,2021-09-24 07:25:17.094,1011.0,34.0,0.0,1011.5715496196995
151,2021-09-24 07:25:17.103,1021.0,34.0,0.0,1021.5659547968501
152,2021-09-24 07:25:17.104,1021.0,31.0,5.0,1021.4827458161004
153,2021-09-24 07:25:17.114,1012.0,28.0,5.0,1012.3996246542173
154,2021-09-24 07:25:17.123,1008.0,27.0,7.0,1008.3858388533628
155,2021-09-24 07:25:17.133,1008.0,27.0,7.0,1008.3858388533628
156,2021-09-24 07:25:17.134,1008.0,35.0,3.0,1008.6119174390118
157,2021-09-24 07:25:17.143,1015.0,31.0,6.0,1015.4910142389247
158,2021-09-24 07:25:17.166,1006.0,31.0,2.0,1006.479507988116
159,2021-09-24 07:25:17.168,1008.0,26.0,10.0,1008.3848471689764
160,2021-09-24 07:25:17.174,1015.0,35.0,3.0,1015.6076998526547
161,2021-09-24 07:25:17.182,1014.0,31.0,12.0,1014.5447254803506
162,2021-09-24 07:25:17.191,1011.0,32.0,12.0,1011.5774809672267
163,2021-09-24 07:25:17.192,1011.0,32.0,10.0,1011.5557325229292
164,2021-09-24 07:25:17.201,1013.0,26.0,9.0,1013.3735737624107
165,2021-09-24 07:25:17.211,1012.0,26.0,9.0,1012.3739427701604
166,2021-09-24 07:25:17.212,1012.0,28.0,11.0,1012.4470356517421
167,2021-09-24 07:25:17.222,1008.0,32.0,4.0,1008.5157410769551
168,2021-09-24 07:25:17.237,1008.0,23.0,4.0,1008.270301060187
169,2021-09-24 07:25:17.238,1008.0,23.0,1.0,1008.2628625512298
170,2021-09-24 07:25:17.240,1010.0,29.0,8.0,1010.447920478834
171,2021-09-24 07:25:17.250,1016.0,31.0,6.0,1016.4905311905271
172,2021-09-24 07:25:17.260,1012.0,25.0,3.0,1012.3131926434625
173,2021-09-24 07:25:17.271,1014.0,21.0,6.0,1014.2351798276375
174,2021-09-24 07:25:17.279,1016.0,28.0,6.0,1016.403463197563
175,2021-09-24 07:25:17.280,1016.0,28.0,5.0,1016.3980519461851
176,2021-09-24 07:25:17.292,1018.0,31.0,7.0,1018.4959499183096
177,2021-09-24 07:25:17.299,1011.0,25.0,10.0,1011.3584923260396
178,2021-09-24 07:25:17.309,1012.0,25.0,7.0,1012.3329491822342
179,2021-09-24 07:25:17.320,1007.0,25.0,6.0,1007.3281491152721
180,2021-09-24 07:25:17.328,1003.0,26.0,3.0,1003.3414174646634
181,2021-09-24 07:25:17.338,1007.0,30.0,8.0,1007.4785357515067
182,2021-09-24 07:25:17.351,1019.0,25.0,7.0,1019.3306627390349
183,2021-09-24 07:25:17.357,1014.0,25.0,7.0,1014.3322926930799
184,2021-09-24 07:25:17.358,1014.0,31.0,4.0,1014.4816410364458
185,2021-09-24 07:25:17.367,1010.0,31.0,4.0,1010.4835476147051
186,2021-09-24 07:25:17.368,1010.0,31.0,4.0,1010.4835476147051
187,2021-09-24 07:25:17.377,1013.0,31.0,4.0,1013.4821162704352
188,2021-09-24 07:25:17.378,1013.0,22.0,9.0,1013.2788362538714
189,2021-09-24 07:25:17.387,1007.0,25.0,8.0,1007.3420471716645
190,2021-09-24 07:25:17.397,1014.0,30.0,10.0,1014.4929768115696
191,2021-09-24 07:25:17.406,1016.0,31.0,4.0,1016.4806933729731
192,2021-09-24 07:25:17.416,1009.0,33.0,10.0,1009.5890252969274
193,2021-09-24 07:25:17.427,1009.0,29.0,8.0,1009.4483642069068
194,2021-09-24 07:25:17.436,1008.0,30.0,6.0,1008.4641788382967
195,2021-09-24 07:25:17.446,1008.0,30.0,4.0,1008.4542627209228
196,2021-09-24 07:25:17.455,1016.0,28.0,7.0,1016.4098582756859
197,2021-09-24 07:25:17.465,1012.0,30.0,11.0,1012.5043209784342
198,2021-09-24 07:25:17.475,1011.0,26.0,6.0,1011.352065306637
199,2021-09-24 07:25:17.484,1008.0,26.0,6.0,1008.3531127536623
200,2021-09-24 07:25:17.485,1008.0,26.0,4.0,1008.3431955440568
201,2021-09-24 07:25:17.495,1019.0,30.0,4.0,1019.4493611749433
202,2021-09-24 07:25:17.504,1010.0,28.0,4.0,1010.3959619871805
203,2021-09-24 07:25:17.505,1010.0,28.0,9.0,1010.4281270827728
204,2021-09-24 07:25:17.514,1009.0,25.0,4.0,1009.3175912466799
205,2021-09-24 07:25:17.523,1011.0,25.0,4.0,1011.3169631722786
206,2021-09-24 07:25:17.524,1011.0,28.0,2.0,1011.3896380722911
207,2021-09-24 07:25:17.534,1010.0,34.0,1.0,1010.572609959324
208,2021-09-24 07:25:17.544,1009.0,25.0,10.0,1009.3592026627587
209,2021-09-24 07:25:17.565,1015.0,25.0,10.0,1015.3570800462269
210,2021-09-24 07:25:17.566,1015.0,25.0,11.0,1015.3674211830908
211,2021-09-24 07:25:17.567,1011.0,29.0,10.0,1011.465273748931
212,2021-09-24 07:25:17.574,1016.0,28.0,4.0,1016.3936245372656
213,2021-09-24 07:25:17.582,1013.0,31.0,7.0,1013.4983966440203
214,2021-09-24 07:25:17.592,1014.0,30.0,7.0,1014.4678407914171
215,2021-09-24 07:25:17.593,1014.0,30.0,-1.0,1014.4441827917394
216,2021-09-24 07:25:17.602,1005.0,26.0,5.0,1005.34869572701
217,2021-09-24 07:25:17.611,1011.0,29.0,5.0,1011.4281981435954
218,2021-09-24 07:25:17.612,1011.0,29.0,-4.0,1011.4237489796252
219,2021-09-24 07:25:17.623,1011.0,28.0,2.0,1011.3896380722911
220,2021-09-24 07:25:17.631,1007.0,25.0,0.0,1007.3102799038636
221,2021-09-24 07:25:17.641,1013.0,30.0,6.0,1013.4618887753007
222,2021-09-24 07:25:17.650,1012.0,30.0,6.0,1012.4623449788145
223,2021-09-24 07:25:17.651,1012.0,28.0,9.0,1012.4272813392574
224,2021-09-24 07:25:17.660,1016.0,24.0,6.0,1016.3011364748147
225,2021-09-24 07:25:17.671,1015.0,24.0,0.0,1015.2837041930694
226,2021-09-24 07:25:17.680,1014.0,24.0,12.0,1014.3549674546874
227,2021-09-24 07:25:17.689,1017.0,24.0,12.0,1017.3539207178592
228,2021-09-24 07:25:17.690,1017.0,35.0,2.0,1017.604048734084
229,2021-09-24 07:25:17.699,1017.0,31.0,2.0,1017.4743240003652
230,2021-09-24 07:25:17.700,1017.0,31.0,14.0,1017.5686709013795
231,2021-09-24 07:25:17.709,1008.0,27.0,5.0,1008.3739385763597
232,2021-09-24 07:25:17.719,1013.0,24.0,4.0,1013.2921592512201
233,2021-09-24 07:25:17.730,1012.0,24.0,4.0,1012.2924478627706
234,2021-09-24 07:25:17.731,1012.0,25.0,10.0,1012.3581382099914
235,2021-09-24 07:25:17.738,1013.0,28.0,10.0,1013.4362338104949
236,2021-09-24 07:25:17.739,1013.0,28.0,4.0,1013.3947898030658
237,2021-09-24 07:25:17.748,1016.0,27.0,9.0,1016.398543879319
238,2021-09-24 07:25:17.758,1020.0,30.0,4.0,1020.4489208186758
239,2021-09-24 07:25:17.768,1015.0,31.0,8.0,1015.504800579495
240,2021-09-24 07:25:17.778,1014.0,31.0,8.0,1014.5052981626069
241,2021-09-24 07:25:17.779,1014.0,25.0,2.0,1014.3101103705908
242,2021-09-24 07:25:17.787,1008.0,31.0,2.0,1008.4785570352996
243,2021-09-24 07:25:17.797,1006.0,27.0,5.0,1006.3746817165066
244,2021-09-24 07:25:17.807,1013.0,32.0,-1.0,1013.5057967273793
245,2021-09-24 07:25:17.817,1014.0,30.0,9.0,1014.4836124846966
246,2021-09-24 07:25:17.827,1008.0,20.0,6.0,1008.21624664553
247,2021-09-24 07:25:17.837,1016.0,25.0,2.0,1016.309500103192
248,2021-09-24 07:25:17.846,1016.0,35.0,10.0,1016.6518578156438
249,2021-09-24 07:25:17.856,1013.0,31.0,6.0,1013.4919831947365
250,2021-09-24 07:25:17.865,1002.0,28.0,6.0,1002.4090981231166
251,2021-09-24 07:25:17.866,1002.0,28.0,4.0,1002.3991221065589
252,2021-09-24 07:25:17.875,1004.0,28.0,7.0,1004.4147549692806
253,2021-09-24 07:25:17.887,1013.0,23.0,9.0,1013.3010411521346
254,2021-09-24 07:25:17.894,1011.0,23.0,9.0,1011.3016365061416
255,2021-09-24 07:25:17.895,1011.0,29.0,6.0,1011.4336359840917
256,2021-09-24 07:25:17.904,1013.0,32.0,6.0,1013.5230633784315
257,2021-09-24 07:25:17.905,1013.0,32.0,5.0,1013.5176367483696
258,2021-09-24 07:25:17.914,1016.0,24.0,5.0,1016.2957246785996
259,2021-09-24 07:25:17.929,1019.0,24.0,2.0,1019.2845530076476
260,2021-09-24 07:25:17.937,1010.0,29.0,2.0,1010.41823023934
261,2021-09-24 07:25:17.938,1010.0,29.0,12.0,1010.4875061078192
262,2021-09-24 07:25:17.948,1013.0,27.0,12.0,1013.4308067154857
263,2021-09-24 07:25:17.949,1013.0,27.0,3.0,1013.3641990913237
264,2021-09-24 07:25:17.953,1012.0,29.0,10.0,1012.4648142034368
265,2021-09-24 07:25:17.963,1009.0,30.0,12.0,1009.5172113441157
266,2021-09-24 07:25:17.973,1006.0,27.0,5.0,1006.3746817165066
267,2021-09-24 07:25:17.984,1016.0,26.0,4.0,1016.3404941258614
268,2021-09-24 07:25:17.992,1011.0,31.0,8.0,1011.5067968135459
269,2021-09-24 07:25:18.002,1018.0,106.0,59.0,1025.2029067457818
270,2021-09-24 07:25:18.012,981.0,402.0,-28.0,1060.5418426445983
271,2021-09-24 07:25:18.022,1205.0,164.0,20.0,1216.2734067634628
272,2021-09-24 07:25:18.032,1247.0,157.0,-24.0,1257.0735857538332
273,2021-09-24 07:25:18.041,939.0,52.0,-30.0,940.9171058068824
274,2021-09-24 07:25:18.051,908.0,-140.0,13.0,918.821527827902
275,2021-09-24 07:25:18.061,979.0,312.0,48.0,1028.634531794456
276,2021-09-24 07:25:18.071,1202.0,111.0,28.0,1207.4390253756087
277,2021-09-24 07:25:18.082,972.0,-52.0,39.0,974.1709295601055
278,2021-09-24 07:25:18.090,1012.0,-12.0,17.0,1012.2139101988275
279,2021-09-24 07:25:18.100,966.0,11.0,43.0,967.0191311447772
280,2021-09-24 07:25:18.109,922.0,137.0,43.0,933.1141409281074
281,2021-09-24 07:25:18.110,922.0,137.0,-5.0,932.1362561342628
282,2021-09-24 07:25:18.119,1189.0,104.0,31.0,1193.942209656732
283,2021-09-24 07:25:18.130,947.0,-131.0,31.0,956.5202559277038
284,2021-09-24 07:25:18.131,947.0,-131.0,24.0,956.3189844398155
285,2021-09-24 07:25:18.140,934.0,69.0,-84.0,940.3047378376863
286,2021-09-24 07:25:18.152,979.0,-51.0,15.0,980.4422471517637
287,2021-09-24 07:25:18.158,887.0,391.0,-2.0,969.3575191847433
288,2021-09-24 07:25:18.181,1133.0,31.0,5.0,1133.43504445557
289,2021-09-24 07:25:18.183,1008.0,-163.0,25.0,1021.4000195809671
290,2021-09-24 07:25:18.187,852.0,-163.0,25.0,867.8121916636111
291,2021-09-24 07:25:18.188,852.0,-228.0,-31.0,882.5242206307995
292,2021-09-24 07:25:18.197,914.0,50.0,-31.0,915.891369104437
293,2021-09-24 07:25:18.198,914.0,50.0,19.0,915.5637607507191
294,2021-09-24 07:25:18.207,978.0,183.0,-6.0,994.9919597665099
295,2021-09-24 07:25:18.217,1144.0,1.0,5.0,1144.0113635799253
296,2021-09-24 07:25:18.227,980.0,-137.0,52.0,990.8950499422227
297,2021-09-24 07:25:18.238,950.0,-240.0,36.0,980.5080315836276
298,2021-09-24 07:25:18.252,1020.0,-240.0,36.0,1048.4731756225335
299,2021-09-24 07:25:18.253,1020.0,165.0,27.0,1033.6121129321193
300,2021-09-24 07:25:18.256,912.0,325.0,0.0,968.1781860794014
301,2021-09-24 07:25:18.266,1127.0,117.0,2.0,1133.0586922132497
302,2021-09-24 07:25:18.275,986.0,117.0,2.0,992.9194327839494
303,2021-09-24 07:25:18.276,986.0,-77.0,20.0,989.2042256278528
304,2021-09-24 07:25:18.286,899.0,-284.0,-22.0,943.0487792261862
305,2021-09-24 07:25:18.295,1025.0,67.0,-22.0,1027.4229898148085
306,2021-09-24 07:25:18.296,1025.0,67.0,9.0,1027.2268493375745
307,2021-09-24 07:25:18.305,1101.0,205.0,50.0,1121.0379119369693
308,2021-09-24 07:25:18.314,1164.0,205.0,50.0,1182.9712591605935
309,2021-09-24 07:25:18.315,1164.0,38.0,-17.0,1164.744177920628
310,2021-09-24 07:25:18.324,1003.0,-147.0,-17.0,1013.8574850539892
311,2021-09-24 07:25:18.325,1003.0,-147.0,61.0,1015.5486202048625
312,2021-09-24 07:25:18.335,973.0,-147.0,61.0,985.9305249357076
313,2021-09-24 07:25:18.336,973.0,-247.0,49.0,1005.0567148176266
314,2021-09-24 07:25:18.346,1038.0,197.0,40.0,1057.285675680892
315,2021-09-24 07:25:18.353,1195.0,197.0,40.0,1211.7895856954706
316,2021-09-24 07:25:18.354,1195.0,34.0,-60.0,1196.9883040364261
317,2021-09-24 07:25:18.363,1138.0,119.0,1.0,1144.2054011408966
318,2021-09-24 07:25:18.373,975.0,-50.0,9.0,976.3226925561036
319,2021-09-24 07:25:18.383,869.0,-50.0,9.0,870.483773542046
320,2021-09-24 07:25:18.384,869.0,-261.0,-13.0,907.442009166426
321,2021-09-24 07:25:18.393,1034.0,-261.0,-13.0,1066.5111344941506
322,2021-09-24 07:25:18.394,1034.0,22.0,15.0,1034.3427865074518
323,2021-09-24 07:25:18.402,1075.0,159.0,15.0,1086.7985093843292
324,2021-09-24 07:25:18.403,1075.0,159.0,23.0,1086.9383607178468
325,2021-09-24 07:25:18.412,1003.0,28.0,17.0,1003.5347527614576
326,2021-09-24 07:25:18.422,985.0,-117.0,67.0,994.1845905062098
327,2021-09-24 07:25:18.432,954.0,-263.0,49.0,990.8006863138519
328,2021-09-24 07:25:18.442,1030.0,-263.0,49.0,1064.175737366719
329,2021-09-24 07:25:18.443,1030.0,205.0,35.0,1050.7854205307572
330,2021-09-24 07:25:18.451,1215.0,-7.0,-49.0,1216.0078124749034
331,2021-09-24 07:25:18.461,885.0,112.0,-57.0,893.8780677474977
332,2021-09-24 07:25:18.471,939.0,-40.0,-16.0,939.9877658778331
333,2021-09-24 07:25:18.480,866.0,-40.0,-16.0,867.070931354523
334,2021-09-24 07:25:18.481,866.0,-110.0,-12.0,873.0406634286859
335,2021-09-24 07:25:18.491,1089.0,9.0,-12.0,1089.1033008856414
336,2021-09-24 07:25:18.492,1089.0,9.0,-1.0,1089.0376485686802
337,2021-09-24 07:25:18.500,1091.0,117.0,-1.0,1097.2561232456167
338,2021-09-24 07:25:18.501,1091.0,117.0,23.0,1097.4966970337541
339,2021-09-24 07:25:18.510,1007.0,-81.0,36.0,1010.8936640418714
340,2021-09-24 07:25:18.519,949.0,-81.0,36.0,953.1306311309064
341,2021-09-24 07:25:18.520,949.0,67.0,85.0,955.1518203929677
342,2021-09-24 07:25:18.529,1018.0,-235.0,85.0,1048.224212656815
343,2021-09-24 07:25:18.530,1018.0,-235.0,49.0,1045.920647085619
344,2021-09-24 07:25:18.540,1072.0,277.0,50.0,1108.3379448525616
345,2021-09-24 07:25:18.550,1204.0,0.0,-16.0,1204.1063075991256
346,2021-09-24 07:25:18.559,901.0,49.0,-26.0,902.7059321838979
347,2021-09-24 07:25:18.581,921.0,5.0,-24.0,921.3262180140105
348,2021-09-24 07:25:18.583,921.0,196.0,-62.0,943.6636053170643
349,2021-09-24 07:25:18.589,1096.0,-13.0,-6.0,1096.0935179080295
350,2021-09-24 07:25:18.598,1076.0,112.0,27.0,1082.150174421277
351,2021-09-24 07:25:18.607,1021.0,112.0,27.0,1027.479440183598
352,2021-09-24 07:25:18.608,1021.0,-215.0,26.0,1043.7154784710247
353,2021-09-24 07:25:18.617,980.0,94.0,83.0,987.9903845685949
354,2021-09-24 07:25:18.627,961.0,94.0,83.0,969.1470476661424
355,2021-09-24 07:25:18.628,961.0,304.0,-2.0,1007.9389862486717
356,2021-09-24 07:25:18.638,1147.0,1.0,0.0,1147.000435919708
357,2021-09-24 07:25:18.646,1174.0,1.0,0.0,1174.0004258943009
