,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
84,2021-09-02 08:18:40.664,1027.0,-45.0,4.0,1027.9931906389263
85,2021-09-02 08:18:40.672,1052.0,-134.0,-33.0,1061.013195016914
86,2021-09-02 08:18:40.682,1050.0,-8.0,-7.0,1050.0538081450875
87,2021-09-02 08:18:40.692,1056.0,-9.0,-25.0,1056.3342274110028
88,2021-09-02 08:18:40.702,1034.0,101.0,-5.0,1038.9331066050404
89,2021-09-02 08:18:40.712,987.0,171.0,-8.0,1001.7354940302355
90,2021-09-02 08:18:40.721,956.0,76.0,61.0,960.95421326929
91,2021-09-02 08:18:40.731,1018.0,-74.0,58.0,1022.3326268881376
92,2021-09-02 08:18:40.741,1025.0,-121.0,58.0,1033.7456166775266
93,2021-09-02 08:18:40.742,1025.0,-121.0,33.0,1032.644662989162
94,2021-09-02 08:18:40.750,1055.0,-143.0,33.0,1065.1586736256716
95,2021-09-02 08:18:40.751,1055.0,-143.0,15.0,1064.7530230058048
96,2021-09-02 08:18:40.761,1071.0,-30.0,74.0,1073.9725322372076
97,2021-09-02 08:18:40.770,1025.0,63.0,-36.0,1027.5650830969296
98,2021-09-02 08:18:40.780,993.0,-8.0,-51.0,994.3409877904058
99,2021-09-02 08:18:40.790,967.0,-15.0,-45.0,968.16269293957
100,2021-09-02 08:18:40.799,980.0,40.0,-35.0,981.4402681773354
101,2021-09-02 08:18:40.809,978.0,41.0,0.0,978.8590296871148
102,2021-09-02 08:18:40.819,967.0,80.0,-38.0,971.0473726858025
103,2021-09-02 08:18:40.828,1046.0,80.0,-38.0,1049.7428256482633
104,2021-09-02 08:18:40.829,1046.0,118.0,60.0,1054.3433975702603
105,2021-09-02 08:18:40.838,1047.0,67.0,46.0,1050.1495131646732
106,2021-09-02 08:18:40.848,1036.0,67.0,46.0,1039.1828520525153
107,2021-09-02 08:18:40.849,1036.0,29.0,67.0,1038.5692080935194
108,2021-09-02 08:18:40.858,1018.0,27.0,20.0,1018.5543677192691
109,2021-09-02 08:18:40.869,1005.0,-1.0,17.0,1005.1442682520753
110,2021-09-02 08:18:40.877,1044.0,-126.0,17.0,1051.7133639923
111,2021-09-02 08:18:40.878,1044.0,-126.0,-45.0,1052.538360346073
112,2021-09-02 08:18:40.887,1048.0,4.0,-19.0,1048.179850979783
113,2021-09-02 08:18:40.897,1068.0,4.0,-19.0,1068.1764835456734
114,2021-09-02 08:18:40.898,1068.0,-15.0,-36.0,1068.7118414240576
115,2021-09-02 08:18:40.907,1033.0,111.0,-12.0,1039.015880533113
116,2021-09-02 08:18:40.917,1000.0,158.0,-23.0,1012.6662826420163
117,2021-09-02 08:18:40.926,973.0,82.0,62.0,978.415555886148
118,2021-09-02 08:18:40.936,1044.0,-84.0,54.0,1048.7649879739502
119,2021-09-02 08:18:40.946,1034.0,-99.0,45.0,1039.7028421621246
120,2021-09-02 08:18:40.955,1065.0,-99.0,45.0,1070.5377153561662
121,2021-09-02 08:18:40.956,1065.0,-132.0,-2.0,1073.1509679443989
122,2021-09-02 08:18:40.965,1069.0,-24.0,59.0,1070.895886629508
123,2021-09-02 08:18:40.976,1014.0,58.0,-16.0,1015.7834414874068
124,2021-09-02 08:18:40.985,1005.0,3.0,-42.0,1005.8817027861676
125,2021-09-02 08:18:40.994,950.0,3.0,-42.0,950.9327000371793
126,2021-09-02 08:18:40.995,950.0,-13.0,-43.0,951.0615122062295
127,2021-09-02 08:18:41.005,977.0,24.0,-43.0,978.2402567876667
128,2021-09-02 08:18:41.014,988.0,48.0,-16.0,989.2946982572988
129,2021-09-02 08:18:41.024,987.0,48.0,-16.0,988.2960082890146
130,2021-09-02 08:18:41.025,987.0,72.0,-34.0,990.2065441108739
131,2021-09-02 08:18:41.034,1043.0,131.0,70.0,1053.522662309644
132,2021-09-02 08:18:41.043,1038.0,93.0,70.0,1044.5061033809234
133,2021-09-02 08:18:41.044,1038.0,93.0,58.0,1043.7705686596073
134,2021-09-02 08:18:41.054,1044.0,21.0,66.0,1046.294891510037
135,2021-09-02 08:18:41.063,1004.0,34.0,33.0,1005.1174060775189
136,2021-09-02 08:18:41.073,1017.0,-3.0,19.0,1017.1818913055816
137,2021-09-02 08:18:41.082,985.0,89.0,19.0,989.1951273636562
138,2021-09-02 08:18:41.083,985.0,89.0,61.0,990.8920223717618
139,2021-09-02 08:18:41.092,1041.0,0.0,-38.0,1041.6933329920087
140,2021-09-02 08:18:41.102,1046.0,-23.0,-26.0,1046.5758453165256
141,2021-09-02 08:18:41.112,1029.0,111.0,1.0,1034.9700478757827
142,2021-09-02 08:18:41.121,1003.0,111.0,1.0,1009.1238774303183
143,2021-09-02 08:18:41.122,1003.0,173.0,-19.0,1017.9877209475565
144,2021-09-02 08:18:41.132,984.0,173.0,-19.0,999.2727355432049
145,2021-09-02 08:18:41.133,984.0,183.0,-25.0,1001.184298718273
146,2021-09-02 08:18:41.141,1033.0,-82.0,41.0,1037.060268258311
147,2021-09-02 08:18:41.151,1037.0,-106.0,51.0,1043.6503245819454
148,2021-09-02 08:18:41.161,1068.0,-164.0,51.0,1081.7213134629455
149,2021-09-02 08:18:41.162,1068.0,-164.0,28.0,1080.8811220481186
150,2021-09-02 08:18:41.192,1064.0,-32.0,54.0,1065.8498956232065
151,2021-09-02 08:18:41.198,1068.0,-32.0,54.0,1069.8429791329193
152,2021-09-02 08:18:41.199,1068.0,8.0,70.0,1070.3214470428966
153,2021-09-02 08:18:41.201,1009.0,8.0,70.0,1011.4568700641664
154,2021-09-02 08:18:41.202,1009.0,-16.0,-59.0,1010.8501372607119
155,2021-09-02 08:18:41.204,957.0,-10.0,-52.0,958.4638751669256
156,2021-09-02 08:18:41.211,973.0,18.0,-33.0,973.7258341032141
157,2021-09-02 08:18:41.219,957.0,59.0,-18.0,958.985922732967
158,2021-09-02 08:18:41.229,963.0,81.0,-51.0,967.745317736025
159,2021-09-02 08:18:41.239,954.0,37.0,-43.0,955.6850945787529
160,2021-09-02 08:18:41.248,1055.0,37.0,-43.0,1056.5240177109085
161,2021-09-02 08:18:41.249,1055.0,64.0,60.0,1058.641110102947
162,2021-09-02 08:18:41.259,1048.0,20.0,58.0,1049.7942655587333
163,2021-09-02 08:18:41.269,1023.0,40.0,21.0,1023.997070308309
164,2021-09-02 08:18:41.278,1003.0,4.0,5.0,1003.0204384757072
165,2021-09-02 08:18:41.287,980.0,4.0,5.0,980.0209181440975
166,2021-09-02 08:18:41.288,980.0,76.0,49.0,984.1630962396426
167,2021-09-02 08:18:41.297,1039.0,-28.0,-23.0,1039.6316655431383
168,2021-09-02 08:18:41.307,1051.0,-19.0,-33.0,1051.6895929883494
169,2021-09-02 08:18:41.318,1033.0,89.0,-12.0,1036.8963304014535
170,2021-09-02 08:18:41.326,999.0,89.0,-12.0,1003.0284143532525
171,2021-09-02 08:18:41.327,999.0,164.0,-7.0,1012.3961675154643
172,2021-09-02 08:18:41.336,975.0,158.0,-32.0,988.2373196757953
173,2021-09-02 08:18:41.347,1026.0,-63.0,53.0,1029.2978189037417
174,2021-09-02 08:18:41.357,1029.0,-97.0,55.0,1035.0241543075215
175,2021-09-02 08:18:41.366,1060.0,-154.0,8.0,1071.1582516136446
176,2021-09-02 08:18:41.375,1062.0,-40.0,8.0,1062.783138744683
177,2021-09-02 08:18:41.376,1062.0,-40.0,47.0,1063.791802938902
178,2021-09-02 08:18:41.385,1070.0,11.0,65.0,1072.0289175204184
179,2021-09-02 08:18:41.395,1005.0,5.0,-48.0,1006.1580392761368
180,2021-09-02 08:18:41.410,970.0,-19.0,-46.0,971.275964903899
181,2021-09-02 08:18:41.414,963.0,36.0,-46.0,964.7699207583122
182,2021-09-02 08:18:41.415,963.0,36.0,-31.0,964.1711466332106
183,2021-09-02 08:18:41.433,957.0,59.0,-23.0,959.0928005151535
184,2021-09-02 08:18:41.435,955.0,82.0,-43.0,959.4779830720453
185,2021-09-02 08:18:41.444,957.0,30.0,-47.0,958.6229707241529
186,2021-09-02 08:18:41.453,1063.0,30.0,-47.0,1064.4613661378228
187,2021-09-02 08:18:41.454,1063.0,66.0,56.0,1066.5181667463523
188,2021-09-02 08:18:41.464,1058.0,20.0,72.0,1060.6356584614718
189,2021-09-02 08:18:41.476,1008.0,48.0,27.0,1009.5033432336913
190,2021-09-02 08:18:41.483,1001.0,12.0,5.0,1001.0844120252797
191,2021-09-02 08:18:41.492,974.0,12.0,5.0,974.0867517834333
192,2021-09-02 08:18:41.493,974.0,88.0,38.0,978.7052671769985
193,2021-09-02 08:18:41.502,1029.0,-14.0,38.0,1029.7965818548826
194,2021-09-02 08:18:41.503,1029.0,-14.0,-23.0,1029.352223488151
195,2021-09-02 08:18:41.512,1050.0,-2.0,-32.0,1050.4894097514739
196,2021-09-02 08:18:41.523,1022.0,114.0,14.0,1028.4337606282672
197,2021-09-02 08:18:41.533,1001.0,175.0,-17.0,1016.324259279488
198,2021-09-02 08:18:41.541,968.0,175.0,-17.0,983.8384013647769
199,2021-09-02 08:18:41.542,968.0,180.0,-29.0,985.0203043592553
200,2021-09-02 08:18:41.551,932.0,219.0,-44.0,958.3950125078907
201,2021-09-02 08:18:41.561,1027.0,-91.0,53.0,1032.385102565898
202,2021-09-02 08:18:41.572,1069.0,-174.0,9.0,1083.1057196783702
203,2021-09-02 08:18:41.580,1063.0,-174.0,9.0,1077.1842924959499
204,2021-09-02 08:18:41.581,1063.0,-49.0,54.0,1065.4980056292925
205,2021-09-02 08:18:41.590,1067.0,8.0,62.0,1068.829733867841
206,2021-09-02 08:18:41.600,1065.0,112.0,53.0,1072.1837529080544
207,2021-09-02 08:18:41.610,961.0,-19.0,-43.0,962.1491568358826
208,2021-09-02 08:18:41.620,976.0,41.0,-27.0,977.2338512352097
209,2021-09-02 08:18:41.630,974.0,61.0,-27.0,976.2817216357172
210,2021-09-02 08:18:41.631,974.0,61.0,-17.0,976.0563508322663
211,2021-09-02 08:18:41.639,971.0,97.0,-31.0,976.3252531815409
212,2021-09-02 08:18:41.649,974.0,52.0,-42.0,976.2909402427127
213,2021-09-02 08:18:41.659,1054.0,91.0,65.0,1059.9160344102734
214,2021-09-02 08:18:41.668,1046.0,91.0,65.0,1051.9610258940204
215,2021-09-02 08:18:41.669,1046.0,46.0,66.0,1049.0891287207203
216,2021-09-02 08:18:41.679,1023.0,46.0,66.0,1026.1583698435636
217,2021-09-02 08:18:41.680,1023.0,42.0,33.0,1024.393479088968
218,2021-09-02 08:18:41.688,1015.0,0.0,21.0,1015.2172181360992
219,2021-09-02 08:18:41.698,992.0,82.0,53.0,996.7933587258696
220,2021-09-02 08:18:41.707,1034.0,-11.0,53.0,1035.4158584839233
221,2021-09-02 08:18:41.708,1034.0,-11.0,23.0,1034.314265588559
222,2021-09-02 08:18:41.717,1050.0,-4.0,-42.0,1050.8472772006405
223,2021-09-02 08:18:41.728,1021.0,117.0,3.0,1027.686236163548
224,2021-09-02 08:18:41.740,987.0,167.0,3.0,1001.0329664901152
225,2021-09-02 08:18:41.741,987.0,167.0,-14.0,1001.126365650211
226,2021-09-02 08:18:41.746,974.0,167.0,-14.0,988.3121976379731
227,2021-09-02 08:18:41.747,974.0,198.0,-24.0,994.2112451586936
228,2021-09-02 08:18:41.756,915.0,215.0,-42.0,940.8581189531183
229,2021-09-02 08:18:41.766,1027.0,-111.0,39.0,1033.7170792823345
230,2021-09-02 08:18:41.776,1068.0,-165.0,39.0,1081.3741258232508
231,2021-09-02 08:18:41.777,1068.0,-165.0,4.0,1080.6780279065547
232,2021-09-02 08:18:41.787,1072.0,-28.0,59.0,1073.9874300940398
233,2021-09-02 08:18:41.795,1074.0,8.0,74.0,1076.576053978538
234,2021-09-02 08:18:41.805,1063.0,109.0,50.0,1069.742959780526
235,2021-09-02 08:18:41.815,1067.0,106.0,26.0,1072.5674803945903
236,2021-09-02 08:18:41.825,970.0,42.0,-40.0,971.7324734719942
237,2021-09-02 08:18:41.835,973.0,54.0,-40.0,975.3178968931104
238,2021-09-02 08:18:41.836,973.0,54.0,-13.0,974.5840138233337
239,2021-09-02 08:18:41.844,971.0,93.0,-31.0,975.9359610138362
240,2021-09-02 08:18:41.854,967.0,42.0,-40.0,968.7378386333426
241,2021-09-02 08:18:41.864,977.0,59.0,-31.0,979.2706469612984
242,2021-09-02 08:18:41.873,1037.0,59.0,-31.0,1039.1395478952766
243,2021-09-02 08:18:41.874,1037.0,62.0,73.0,1041.4134625594197
244,2021-09-02 08:18:41.884,1013.0,36.0,26.0,1013.9728793217301
245,2021-09-02 08:18:41.894,998.0,1.0,25.0,998.3135779904028
246,2021-09-02 08:18:41.903,1003.0,74.0,45.0,1006.7323378137805
247,2021-09-02 08:18:41.912,1031.0,74.0,45.0,1034.6313353074129
248,2021-09-02 08:18:41.913,1031.0,-28.0,39.0,1032.1172414023515
249,2021-09-02 08:18:41.922,1027.0,-1.0,17.0,1027.1411782223513
250,2021-09-02 08:18:41.932,1025.0,-1.0,17.0,1025.14145365408
251,2021-09-02 08:18:41.933,1025.0,152.0,1.0,1036.2094382893836
252,2021-09-02 08:18:41.943,1001.0,177.0,-18.0,1016.6877593440378
253,2021-09-02 08:18:41.951,954.0,177.0,-18.0,970.4478347649605
254,2021-09-02 08:18:41.952,954.0,217.0,-30.0,978.8283812803959
255,2021-09-02 08:18:41.961,912.0,210.0,-30.0,936.3460898620766
256,2021-09-02 08:18:41.962,912.0,210.0,-52.0,937.3089138592463
257,2021-09-02 08:18:41.971,924.0,125.0,-35.0,933.0734161897444
258,2021-09-02 08:18:41.981,1078.0,-153.0,20.0,1088.9871440930788
259,2021-09-02 08:18:41.991,1064.0,-153.0,20.0,1075.1302246704815
260,2021-09-02 08:18:41.992,1064.0,-8.0,68.0,1066.2007315698108
261,2021-09-02 08:18:42.000,1081.0,20.0,68.0,1083.3212819842506
262,2021-09-02 08:18:42.001,1081.0,20.0,74.0,1083.7144457835745
263,2021-09-02 08:18:42.010,1056.0,108.0,62.0,1063.317450247103
264,2021-09-02 08:18:42.020,1071.0,86.0,28.0,1074.8120765975789
265,2021-09-02 08:18:42.030,1026.0,62.0,-14.0,1027.9669255379765
266,2021-09-02 08:18:42.040,960.0,60.0,-14.0,961.9750516515488
267,2021-09-02 08:18:42.050,973.0,79.0,-42.0,977.1049073666553
268,2021-09-02 08:18:42.059,981.0,37.0,-37.0,982.394523600371
269,2021-09-02 08:18:42.069,1002.0,84.0,-16.0,1005.6420834471875
270,2021-09-02 08:18:42.079,1023.0,75.0,27.0,1026.1008722343042
271,2021-09-02 08:18:42.088,1016.0,-12.0,27.0,1016.4295351867733
272,2021-09-02 08:18:42.089,1016.0,-12.0,2.0,1016.0728320351843
273,2021-09-02 08:18:42.099,982.0,21.0,42.0,983.1220677006493
274,2021-09-02 08:18:42.108,1001.0,63.0,37.0,1003.662791977465
275,2021-09-02 08:18:42.118,1026.0,-26.0,38.0,1027.0326187614492
276,2021-09-02 08:18:42.130,1009.0,-19.0,13.0,1009.2626021011578
277,2021-09-02 08:18:42.137,1041.0,-132.0,-53.0,1050.673117577489
278,2021-09-02 08:18:42.147,988.0,-132.0,-53.0,998.1868562548798
279,2021-09-02 08:18:42.148,988.0,150.0,-11.0,999.3823092290557
280,2021-09-02 08:18:42.157,952.0,260.0,-23.0,987.1337295422541
281,2021-09-02 08:18:42.166,910.0,174.0,-23.0,926.7712770689433
282,2021-09-02 08:18:42.167,910.0,174.0,-53.0,928.000538792947
283,2021-09-02 08:18:42.176,920.0,144.0,5.0,931.2147979923859
284,2021-09-02 08:18:42.186,950.0,144.0,5.0,960.8647147231497
285,2021-09-02 08:18:42.187,950.0,113.0,71.0,959.3278897227997
286,2021-09-02 08:18:42.196,1071.0,-2.0,64.0,1072.9123915772434
287,2021-09-02 08:18:42.216,1069.0,46.0,64.0,1071.9015813030599
288,2021-09-02 08:18:42.217,1069.0,46.0,53.0,1071.301078128833
289,2021-09-02 08:18:42.219,1058.0,127.0,51.0,1066.8148855354427
290,2021-09-02 08:18:42.235,1053.0,87.0,15.0,1056.6943739795342
291,2021-09-02 08:18:42.237,1027.0,62.0,-22.0,1029.1049509160862
292,2021-09-02 08:18:42.245,977.0,83.0,-22.0,980.7660271440891
293,2021-09-02 08:18:42.246,977.0,83.0,-14.0,980.619192143413
294,2021-09-02 08:18:42.254,976.0,83.0,-14.0,979.6228866252565
295,2021-09-02 08:18:42.255,976.0,85.0,-39.0,980.4702953175073
296,2021-09-02 08:18:42.264,977.0,34.0,-32.0,978.1150239107873
297,2021-09-02 08:18:42.275,1002.0,89.0,-4.0,1005.9527821920868
298,2021-09-02 08:18:42.284,1020.0,74.0,45.0,1023.6703570974398
299,2021-09-02 08:18:42.294,1050.0,125.0,69.0,1059.6631540258443
300,2021-09-02 08:18:42.305,992.0,35.0,51.0,993.926556642894
301,2021-09-02 08:18:42.313,1015.0,47.0,31.0,1016.5603769575125
302,2021-09-02 08:18:42.323,1018.0,-17.0,41.0,1018.9671241016562
303,2021-09-02 08:18:42.332,1033.0,-17.0,41.0,1033.9530937136365
304,2021-09-02 08:18:42.333,1033.0,-8.0,-14.0,1033.1258393825992
305,2021-09-02 08:18:42.343,1042.0,-141.0,-63.0,1053.3821718635645
306,2021-09-02 08:18:42.353,981.0,149.0,-22.0,992.4948362586074
307,2021-09-02 08:18:42.362,951.0,284.0,-21.0,992.7225191361381
308,2021-09-02 08:18:42.371,902.0,284.0,-21.0,945.8863568103728
309,2021-09-02 08:18:42.372,902.0,147.0,-55.0,915.5533845713203
310,2021-09-02 08:18:42.381,927.0,151.0,0.0,939.2177596276595
311,2021-09-02 08:18:42.392,960.0,59.0,49.0,963.0586690332007
312,2021-09-02 08:18:42.402,1053.0,-89.0,62.0,1058.5716791979653
313,2021-09-02 08:18:42.411,1064.0,90.0,59.0,1069.4283519712762
314,2021-09-02 08:18:42.424,1057.0,90.0,59.0,1062.4641170411358
315,2021-09-02 08:18:42.425,1057.0,104.0,45.0,1063.0569128696732
316,2021-09-02 08:18:42.431,1056.0,51.0,9.0,1057.269123733404
317,2021-09-02 08:18:42.450,1032.0,51.0,9.0,1033.2986015668462
318,2021-09-02 08:18:42.451,1032.0,41.0,-30.0,1033.2497278005933
319,2021-09-02 08:18:42.454,986.0,-29.0,-30.0,986.882465139593
320,2021-09-02 08:18:42.455,986.0,-29.0,-58.0,988.1300521692476
321,2021-09-02 08:18:42.459,976.0,81.0,-58.0,981.0713531644882
322,2021-09-02 08:18:42.460,976.0,81.0,-46.0,980.4351074905468
323,2021-09-02 08:18:42.469,975.0,48.0,-35.0,976.8080671247551
324,2021-09-02 08:18:42.480,1016.0,82.0,0.0,1019.3036838940591
325,2021-09-02 08:18:42.489,1028.0,72.0,53.0,1031.8803225180718
326,2021-09-02 08:18:42.498,1046.0,72.0,53.0,1049.813793012837
327,2021-09-02 08:18:42.499,1046.0,122.0,67.0,1055.2198822994192
328,2021-09-02 08:18:42.508,1052.0,50.0,48.0,1054.280797510796
329,2021-09-02 08:18:42.518,1019.0,22.0,29.0,1019.6499399303665
330,2021-09-02 08:18:42.530,1016.0,22.0,29.0,1016.6518578156438
331,2021-09-02 08:18:42.531,1016.0,1.0,44.0,1016.9528012646408
332,2021-09-02 08:18:42.538,1046.0,-44.0,-32.0,1047.4139582801063
333,2021-09-02 08:18:42.548,1029.0,-101.0,-41.0,1034.7574595044
334,2021-09-02 08:18:42.558,1043.0,6.0,-37.0,1043.6733205366515
335,2021-09-02 08:18:42.567,931.0,273.0,-32.0,970.7285923470062
336,2021-09-02 08:18:42.577,912.0,273.0,-32.0,952.5213908359224
337,2021-09-02 08:18:42.578,912.0,107.0,-56.0,919.9614122342306
338,2021-09-02 08:18:42.586,937.0,163.0,-56.0,952.7192661009852
339,2021-09-02 08:18:42.587,937.0,163.0,28.0,951.48410391346
340,2021-09-02 08:18:42.596,1002.0,26.0,50.0,1003.583578980844
341,2021-09-02 08:18:42.606,1058.0,-82.0,76.0,1063.890971857549
342,2021-09-02 08:18:42.616,1070.0,-147.0,32.0,1080.524409719651
343,2021-09-02 08:18:42.626,1053.0,91.0,46.0,1057.92532817775
344,2021-09-02 08:18:42.635,1045.0,60.0,2.0,1046.722981499881
345,2021-09-02 08:18:42.645,1027.0,24.0,-45.0,1028.2655299094686
346,2021-09-02 08:18:42.655,983.0,-4.0,-61.0,984.8989795913081
347,2021-09-02 08:18:42.664,950.0,-4.0,-61.0,951.9648102739933
348,2021-09-02 08:18:42.665,950.0,31.0,-40.0,951.346939869993
349,2021-09-02 08:18:42.674,990.0,43.0,-27.0,991.3011651360044
350,2021-09-02 08:18:42.684,1010.0,43.0,-27.0,1011.2754323130766
351,2021-09-02 08:18:42.685,1010.0,76.0,9.0,1012.8953549108614
352,2021-09-02 08:18:42.694,1026.0,96.0,55.0,1031.9481576125809
353,2021-09-02 08:18:42.704,1042.0,120.0,71.0,1051.2873061156974
354,2021-09-02 08:18:42.714,1072.0,33.0,56.0,1073.968807740709
355,2021-09-02 08:18:42.723,1027.0,62.0,42.0,1029.72666276056
356,2021-09-02 08:18:42.736,1032.0,9.0,42.0,1032.8935085477108
357,2021-09-02 08:18:42.737,1032.0,9.0,33.0,1032.5667048670512
