,index,Acceleration_X,Acceleration_Y,Acceleration_Z,magnitude
279,2021-08-31 13:38:15.144,1067.0,-113.0,-3.0,1072.9711086511136
280,2021-08-31 13:38:15.154,1005.0,48.0,-10.0,1006.1953090727466
281,2021-08-31 13:38:15.164,1042.0,-89.0,1.0,1045.7944348675794
282,2021-08-31 13:38:15.173,996.0,79.0,1.0,999.1286203487517
283,2021-08-31 13:38:15.174,996.0,79.0,-3.0,999.1326238292893
284,2021-08-31 13:38:15.184,976.0,135.0,4.0,985.3004617881796
285,2021-08-31 13:38:15.193,1025.0,60.0,22.0,1026.9902628554955
286,2021-08-31 13:38:15.203,1058.0,-18.0,11.0,1058.2102815603334
287,2021-08-31 13:38:15.212,1058.0,-101.0,11.0,1062.8668778356018
288,2021-08-31 13:38:15.213,1058.0,-101.0,4.0,1062.8174819789144
289,2021-08-31 13:38:15.222,998.0,57.0,4.0,999.6344331804502
290,2021-08-31 13:38:15.232,1021.0,-49.0,3.0,1022.1795341328254
291,2021-08-31 13:38:15.242,959.0,166.0,-12.0,973.3349885830675
292,2021-08-31 13:38:15.252,1049.0,-42.0,8.0,1049.8709444498404
293,2021-08-31 13:38:15.261,1038.0,49.0,15.0,1039.2641627613261
294,2021-08-31 13:38:15.271,1053.0,-58.0,13.0,1054.6762536437425
295,2021-08-31 13:38:15.281,1040.0,-53.0,14.0,1041.4437094725763
296,2021-08-31 13:38:15.292,988.0,74.0,7.0,990.7921073565332
297,2021-08-31 13:38:15.300,1004.0,33.0,13.0,1004.6262986802606
298,2021-08-31 13:38:15.310,976.0,156.0,2.0,988.3906110440346
299,2021-08-31 13:38:15.320,1057.0,-55.0,18.0,1058.5830151669732
300,2021-08-31 13:38:15.330,1042.0,57.0,1.0,1043.55833569571
301,2021-08-31 13:38:15.341,1032.0,-40.0,16.0,1032.8988333810819
302,2021-08-31 13:38:15.349,963.0,130.0,0.0,971.7350461931483
303,2021-08-31 13:38:15.359,989.0,75.0,0.0,991.8397047910514
304,2021-08-31 13:38:15.360,989.0,75.0,12.0,991.9122945099531
305,2021-08-31 13:38:15.369,1008.0,40.0,7.0,1008.8176247469113
306,2021-08-31 13:38:15.379,978.0,142.0,23.0,988.5226350468663
307,2021-08-31 13:38:15.388,1060.0,-36.0,16.0,1060.7318228468494
308,2021-08-31 13:38:15.398,992.0,-36.0,16.0,992.7819498762052
309,2021-08-31 13:38:15.399,992.0,134.0,0.0,1001.009490464501
310,2021-08-31 13:38:15.408,1010.0,11.0,12.0,1010.1311795999567
311,2021-08-31 13:38:15.418,959.0,160.0,-18.0,972.422233394527
312,2021-08-31 13:38:15.427,994.0,80.0,12.0,997.2863179649062
313,2021-08-31 13:38:15.437,1015.0,27.0,15.0,1015.4698419943352
314,2021-08-31 13:38:15.448,1044.0,-84.0,13.0,1047.454533619479
315,2021-08-31 13:38:15.457,1013.0,-18.0,-10.0,1013.2092577547838
316,2021-08-31 13:38:15.466,987.0,136.0,4.0,996.3337794133048
317,2021-08-31 13:38:15.476,995.0,18.0,8.0,995.1949557749979
318,2021-08-31 13:38:15.486,957.0,177.0,-17.0,973.3791655875937
319,2021-08-31 13:38:15.496,1066.0,-99.0,-17.0,1070.7221861902367
320,2021-08-31 13:38:15.497,1066.0,-99.0,8.0,1070.6171117631177
321,2021-08-31 13:38:15.505,1003.0,49.0,8.0,1004.2280617469321
322,2021-08-31 13:38:15.506,1003.0,49.0,-3.0,1004.2006771557167
323,2021-08-31 13:38:15.516,1050.0,-88.0,12.0,1053.7494958480406
324,2021-08-31 13:38:15.525,1011.0,34.0,-5.0,1011.5839065544686
325,2021-08-31 13:38:15.535,966.0,155.0,4.0,978.3644515210066
326,2021-08-31 13:38:15.546,986.0,33.0,2.0,986.554103939566
327,2021-08-31 13:38:15.554,1038.0,-7.0,13.0,1038.1050043227804
328,2021-08-31 13:38:15.564,1070.0,-114.0,-1.0,1076.0562252968011
329,2021-08-31 13:38:15.574,1003.0,62.0,7.0,1004.9388041069964
330,2021-08-31 13:38:15.583,1031.0,-85.0,7.0,1034.521628580089
331,2021-08-31 13:38:15.584,1031.0,-85.0,6.0,1034.5153454637586
332,2021-08-31 13:38:15.593,996.0,100.0,0.0,1001.0074924794519
333,2021-08-31 13:38:15.604,1054.0,-8.0,8.0,1054.0607193136457
334,2021-08-31 13:38:15.613,1031.0,49.0,16.0,1032.287750581203
335,2021-08-31 13:38:15.622,1046.0,49.0,16.0,1047.2693063391098
336,2021-08-31 13:38:15.623,1046.0,-31.0,0.0,1046.4592681991976
337,2021-08-31 13:38:15.632,1056.0,-99.0,0.0,1060.630472879221
338,2021-08-31 13:38:15.633,1056.0,-99.0,10.0,1060.6776136036813
339,2021-08-31 13:38:15.642,1000.0,81.0,8.0,1003.3070317704347
340,2021-08-31 13:38:15.653,1000.0,35.0,19.0,1000.7926858245918
341,2021-08-31 13:38:15.662,961.0,146.0,-17.0,972.1759100080602
342,2021-08-31 13:38:15.672,1049.0,-52.0,14.0,1050.3813593167008
343,2021-08-31 13:38:15.681,1029.0,80.0,12.0,1032.1748882820198
344,2021-08-31 13:38:15.691,1057.0,-55.0,4.0,1058.437527679362
345,2021-08-31 13:38:15.701,965.0,155.0,-7.0,977.3939840207735
346,2021-08-31 13:38:15.710,989.0,155.0,-7.0,1001.0968984069424
347,2021-08-31 13:38:15.711,989.0,78.0,6.0,992.0892096984021
348,2021-08-31 13:38:15.735,1008.0,30.0,6.0,1008.4641788382967
349,2021-08-31 13:38:15.736,1008.0,30.0,14.0,1008.5435042674163
350,2021-08-31 13:38:15.737,996.0,106.0,-6.0,1001.642650849094
351,2021-08-31 13:38:15.740,1047.0,-39.0,12.0,1047.7948272443418
352,2021-08-31 13:38:15.749,1034.0,-39.0,12.0,1034.8048125129685
353,2021-08-31 13:38:15.750,1034.0,67.0,-1.0,1036.1689051501207
354,2021-08-31 13:38:15.769,1043.0,-85.0,15.0,1046.565334797594
355,2021-08-31 13:38:15.772,961.0,164.0,-6.0,974.9117908816161
356,2021-08-31 13:38:15.779,984.0,83.0,6.0,987.5125315660556
357,2021-08-31 13:38:15.788,1026.0,83.0,6.0,1029.369224331095
358,2021-08-31 13:38:15.789,1026.0,33.0,9.0,1026.5700170957655
359,2021-08-31 13:38:15.799,996.0,124.0,15.0,1003.8012751536033
